Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
wielichowo,16.368639,52.158861,2023-01-24,22:00,2023,1,ZIMA,273.02964782714844,272.39906311035156,95.51434080938049,-0.7265625,-0.8915252685546875,1.1500914619619422,50.82114737251976,102888.63671875,1.7210841178894043E-5
wielichowo,16.368639,52.158861,2023-01-24,23:00,2023,1,ZIMA,272.75083923339844,272.1275939941406,95.55552652433803,-0.8379669189453125,-1.209442138671875,1.4713731151689224,55.28368926417164,102851.07421875,1.055002212524414E-5
wielichowo,16.368639,52.158861,2023-01-25,00:00,2023,1,ZIMA,272.67689514160156,272.04847717285156,95.51671078509227,-0.95172119140625,-1.210235595703125,1.5396244422841012,51.81872592931006,102826.19921875,1.7017126083374023E-5
wielichowo,16.368639,52.158861,2023-01-25,01:00,2023,1,ZIMA,272.8558807373047,272.15447998046875,95.01495188959278,-1.2081146240234375,-0.951812744140625,1.5380144487903222,38.23279686871467,102808.18359375,7.586553692817688E-6
wielichowo,16.368639,52.158861,2023-01-25,02:00,2023,1,ZIMA,272.9102783203125,272.2093811035156,95.02062867207552,-1.2905731201171875,-0.4100341796875,1.3541443818444965,17.62582267329492,102797.5234375,4.808790981769562E-5
wielichowo,16.368639,52.158861,2023-01-25,03:00,2023,1,ZIMA,272.61114501953125,272.0995635986328,96.33454844998145,-0.874176025390625,0.2389984130859375,0.9062582219353086,344.70909148127777,102723.79296875,7.767975330352783E-5
wielichowo,16.368639,52.158861,2023-01-25,04:00,2023,1,ZIMA,272.4766387939453,271.98390197753906,96.46356918725515,-0.424072265625,0.540740966796875,0.6871958088090611,308.1050644367649,102640.8203125,1.0617077350616455E-6
wielichowo,16.368639,52.158861,2023-01-25,05:00,2023,1,ZIMA,272.8396301269531,272.1417236328125,95.03858146833666,-0.326019287109375,0.4112701416015625,0.5248158771800586,308.4043283554797,102582.3515625,2.2277235984802246E-6
wielichowo,16.368639,52.158861,2023-01-25,06:00,2023,1,ZIMA,272.9362487792969,272.2262725830078,94.95865117107076,-0.38067626953125,0.166839599609375,0.4156318974550022,336.3335256222037,102560.23046875,6.183981895446777E-7
wielichowo,16.368639,52.158861,2023-01-25,07:00,2023,1,ZIMA,272.92425537109375,272.7144470214844,98.48592285578863,0.4650421142578125,0.30240917205810547,0.5547210789020417,213.03528134791816,102518.953125,1.2308359146118164E-5
wielichowo,16.368639,52.158861,2023-01-25,08:00,2023,1,ZIMA,273.2610168457031,272.8855438232422,97.3121711605513,-0.010528564453125,0.15453815460205078,0.15489639084643309,273.8974942146219,102502.69921875,1.8805265426635742E-5
wielichowo,16.368639,52.158861,2023-01-25,09:00,2023,1,ZIMA,273.60546875,273.07037353515625,96.19963341016225,-0.1470947265625,0.24798583984375,0.28832938689198273,300.67462798782793,102476.40234375,2.4430453777313232E-5
wielichowo,16.368639,52.158861,2023-01-25,10:00,2023,1,ZIMA,274.4037628173828,273.4894561767578,93.62504678939129,0.01568603515625,0.34248828887939453,0.3428473125437309,267.3776738901628,102432.8515625,1.2785196304321289E-5
wielichowo,16.368639,52.158861,2023-01-25,11:00,2023,1,ZIMA,274.5701141357422,273.41937255859375,92.04672001052295,0.7409210205078125,0.2544708251953125,0.7834024250064086,198.9551379137571,102369.58203125,9.432435035705566E-6
wielichowo,16.368639,52.158861,2023-01-25,12:00,2023,1,ZIMA,274.7813415527344,272.7276153564453,86.22598852244083,1.451446533203125,0.475982666015625,1.527500093975353,198.15621871048722,102258.390625,6.631016731262207E-6
wielichowo,16.368639,52.158861,2023-01-25,13:00,2023,1,ZIMA,274.7083740234375,272.81053161621094,87.20191330331217,1.303985595703125,0.7428131103515625,1.500716412488181,209.66792624606927,102140.5703125,8.344650268554688E-7
wielichowo,16.368639,52.158861,2023-01-25,14:00,2023,1,ZIMA,274.5659637451172,272.9383239746094,88.91820421165214,1.0193939208984375,0.84442138671875,1.3237112390218293,219.63686605288314,102059.734375,8.642673492431641E-7
wielichowo,16.368639,52.158861,2023-01-25,15:00,2023,1,ZIMA,274.2546844482422,273.0790557861328,91.86093265284984,0.6578216552734375,0.7604522705078125,1.0054934041887955,229.13888264721325,101973.78125,1.7136335372924805E-6
wielichowo,16.368639,52.158861,2023-01-25,16:00,2023,1,ZIMA,274.0150909423828,273.00096130371094,92.92962378875296,0.4161376953125,0.713836669921875,0.8262768136557814,239.7595568618775,101900.33984375,1.7136335372924805E-6
wielichowo,16.368639,52.158861,2023-01-25,17:00,2023,1,ZIMA,273.8509979248047,272.9458465576172,93.6592631544989,0.1451873779296875,0.9224853515625,0.9338407779474438,261.0557484966813,101829.20703125,8.642673492431641E-7
wielichowo,16.368639,52.158861,2023-01-25,18:00,2023,1,ZIMA,273.6929168701172,272.8662872314453,94.18751171128062,-0.0765533447265625,1.0092315673828125,1.0121308073518918,274.3377559449603,101798.17578125,1.716613667213096E-6
wielichowo,16.368639,52.158861,2023-01-25,19:00,2023,1,ZIMA,273.82472229003906,272.7484588623047,92.4999394925531,0.2057342529296875,0.6280975341796875,0.6609335029117077,251.863716714857,101739.77734375,2.8699636459350586E-5
wielichowo,16.368639,52.158861,2023-01-25,20:00,2023,1,ZIMA,273.7578125,272.7824249267578,93.17744707044044,0.2190399169921875,0.564788818359375,0.6057762743618501,248.80240103104848,101686.76953125,9.864568710327148E-6
wielichowo,16.368639,52.158861,2023-01-25,21:00,2023,1,ZIMA,273.7981262207031,272.8633270263672,93.45499734363084,0.3414459228515625,0.4027862548828125,0.5280360644449176,229.71172327474363,101630.3125,5.5283308029174805E-6
wielichowo,16.368639,52.158861,2023-01-25,22:00,2023,1,ZIMA,273.7967834472656,272.89508056640625,93.68000203453578,0.16656494140625,0.414581298828125,0.4467902562094238,248.11138349912233,101578.609375,3.382563591003418E-6
wielichowo,16.368639,52.158861,2023-01-25,23:00,2023,1,ZIMA,273.2507629394531,272.6610412597656,95.80699984012917,-0.2196502685546875,0.6133575439453125,0.6515011260088291,289.7030198492929,101531.0234375,1.3828277587890625E-5
wielichowo,16.368639,52.158861,2023-01-26,00:00,2023,1,ZIMA,273.469970703125,272.88499450683594,95.84745056048352,-0.3792572021484375,0.40682029724121094,0.5561823258868336,312.9917981707689,101475.23046875,1.7911195755004883E-5
wielichowo,16.368639,52.158861,2023-01-26,01:00,2023,1,ZIMA,273.38836669921875,272.8952178955078,96.48669387307358,-0.4837188720703125,0.2696075439453125,0.5537798975668934,330.8662729598193,101418.48046875,8.918344974517822E-6
wielichowo,16.368639,52.158861,2023-01-26,02:00,2023,1,ZIMA,273.1681671142578,272.78428649902344,97.25065390506991,-0.39971923828125,0.416290283203125,0.5771248299471101,313.83663066621057,101373.7109375,1.6238540410995483E-5
wielichowo,16.368639,52.158861,2023-01-26,03:00,2023,1,ZIMA,273.4503173828125,273.0341491699219,97.0292990756428,-0.2140350341796875,0.3391876220703125,0.4010726104111488,302.25284919462985,101305.83203125,1.5448778867721558E-5
wielichowo,16.368639,52.158861,2023-01-26,04:00,2023,1,ZIMA,273.39007568359375,273.0260009765625,97.39554490666019,-0.3038330078125,0.1418609619140625,0.33531929433239266,334.9719232926362,101260.265625,4.477798938751221E-6
wielichowo,16.368639,52.158861,2023-01-26,05:00,2023,1,ZIMA,273.26792907714844,272.98387145996094,97.96071583466619,-0.442779541015625,0.2404022216796875,0.5038322638840601,331.50074492540165,101204.14453125,5.088746547698975E-6
wielichowo,16.368639,52.158861,2023-01-26,06:00,2023,1,ZIMA,273.3310241699219,273.04917907714844,97.97749590446955,-0.2690887451171875,0.3292083740234375,0.4251904353062263,309.26191924187543,101189.01171875,6.303191184997559E-6
wielichowo,16.368639,52.158861,2023-01-26,07:00,2023,1,ZIMA,272.9266662597656,272.7895050048828,99.00788178573025,0.5984649658203125,-0.5357208251953125,0.8032167315626925,138.16642462258187,101178.796875,2.5737285511695518E-5
wielichowo,16.368639,52.158861,2023-01-26,08:00,2023,1,ZIMA,273.2930145263672,272.9715576171875,97.69545784920538,0.558929443359375,-0.7105474472045898,0.9040352854745107,128.18922889059513,101192.328125,3.878772258758545E-5
wielichowo,16.368639,52.158861,2023-01-26,09:00,2023,1,ZIMA,273.74537658691406,272.5179901123047,91.4824774323753,0.8312225341796875,-0.8878574371337891,1.2162325969985683,133.11307923554693,101193.19921875,3.53008508682251E-5
wielichowo,16.368639,52.158861,2023-01-26,10:00,2023,1,ZIMA,273.8011016845703,272.0120086669922,87.80908823743823,0.9604644775390625,-1.0925445556640625,1.4546977757340416,131.31895621684316,101180.01171875,1.6435980796813965E-5
wielichowo,16.368639,52.158861,2023-01-26,11:00,2023,1,ZIMA,273.76707458496094,271.9064483642578,87.34703582412921,0.7843017578125,-1.0250225067138672,1.2906588962920285,127.42161379004648,101169.91015625,3.2573938369750977E-5
wielichowo,16.368639,52.158861,2023-01-26,12:00,2023,1,ZIMA,273.67457580566406,271.9794616699219,88.4036668789737,0.6903533935546875,-0.8637981414794922,1.1057735017696426,128.63208776061697,101101.73046875,4.7788023948669434E-5
wielichowo,16.368639,52.158861,2023-01-26,13:00,2023,1,ZIMA,273.5756072998047,271.9939270019531,89.13229147729405,0.661468505859375,-0.8097324371337891,1.045565494835431,129.24530470058988,101038.8125,3.0428171157836914E-5
wielichowo,16.368639,52.158861,2023-01-26,14:00,2023,1,ZIMA,273.54872131347656,271.9645538330078,89.11378637817594,0.7508087158203125,-0.9524307250976562,1.212781107150748,128.2489935921651,101020.16015625,2.1636486053466797E-5
wielichowo,16.368639,52.158861,2023-01-26,15:00,2023,1,ZIMA,273.4395751953125,271.93507385253906,89.62620239483847,0.704437255859375,-1.1899986267089844,1.3828696898160562,120.6240377342744,101013.48046875,1.3440847396850586E-5
wielichowo,16.368639,52.158861,2023-01-26,16:00,2023,1,ZIMA,273.2550048828125,271.9321594238281,90.81253899072493,0.6151275634765625,-1.33563232421875,1.4704746257064731,114.7285081395085,101027.0078125,7.68899917602539E-6
wielichowo,16.368639,52.158861,2023-01-26,17:00,2023,1,ZIMA,273.02142333984375,271.81532287597656,91.57657862465753,0.50067138671875,-1.4989967346191406,1.5803996481516067,108.46954214704579,101039.828125,2.436637885239179E-5
wielichowo,16.368639,52.158861,2023-01-26,18:00,2023,1,ZIMA,272.8601989746094,271.7433319091797,92.16748609173777,0.3523712158203125,-1.4390554428100586,1.4815687770805441,103.75888726260933,101050.578125,4.878044126144232E-5
wielichowo,16.368639,52.158861,2023-01-26,19:00,2023,1,ZIMA,273.0592803955078,272.0802307128906,93.11451032214904,0.527191162109375,-1.1913604736328125,1.302793268151487,113.86995924613899,101079.2265625,3.1888484954833984E-5
wielichowo,16.368639,52.158861,2023-01-26,20:00,2023,1,ZIMA,272.96435546875,271.99449157714844,93.17194759560118,0.514862060546875,-1.44122314453125,1.530427095200264,109.65874268504984,101092.87890625,4.6312808990478516E-5
wielichowo,16.368639,52.158861,2023-01-26,21:00,2023,1,ZIMA,272.8590545654297,271.90550231933594,93.27763630234129,0.415435791015625,-1.6373443603515625,1.6892256956463354,104.23695850688284,101100.69921875,4.715279385436588E-5
wielichowo,16.368639,52.158861,2023-01-26,22:00,2023,1,ZIMA,272.7515411376953,271.79319763183594,93.23910497604821,0.23748779296875,-1.625091552734375,1.642352887347232,98.31424247405857,101089.0703125,2.3316113185956056E-5
wielichowo,16.368639,52.158861,2023-01-26,23:00,2023,1,ZIMA,272.6753845214844,271.68841552734375,93.03933200607058,0.1190948486328125,-1.5386962890625,1.543298368088809,94.42586026562094,101070.0859375,1.0254969367906597E-5
wielichowo,16.368639,52.158861,2023-01-27,00:00,2023,1,ZIMA,272.57110595703125,271.576904296875,92.98412535945644,0.1748046875,-1.571533203125,1.58122524875373,96.34703023343206,101047.5390625,6.616115570068359E-6
wielichowo,16.368639,52.158861,2023-01-27,01:00,2023,1,ZIMA,272.42491149902344,271.39002990722656,92.69810667159906,0.258636474609375,-1.756866455078125,1.7758019503810505,98.37462494940672,101060.96484375,3.0510127544403076E-6
wielichowo,16.368639,52.158861,2023-01-27,02:00,2023,1,ZIMA,272.19517517089844,271.1472473144531,92.59562786813127,0.2028045654296875,-1.7989044189453125,1.8103001961719214,96.43224224664647,101085.49609375,2.566725015640259E-6
wielichowo,16.368639,52.158861,2023-01-27,03:00,2023,1,ZIMA,272.08168029785156,271.00425720214844,92.38758560515414,0.0896759033203125,-1.724365234375,1.7266954650885786,92.97699476129856,101097.67578125,4.6603381633758545E-6
wielichowo,16.368639,52.158861,2023-01-27,04:00,2023,1,ZIMA,271.83778381347656,270.7887420654297,92.5668805023177,0.0477752685546875,-1.627166748046875,1.6278679621624461,91.68177912703379,101117.41015625,5.792826414108276E-6
wielichowo,16.368639,52.158861,2023-01-27,05:00,2023,1,ZIMA,271.7284240722656,270.6775665283203,92.54795379859436,0.0731048583984375,-1.60919189453125,1.6108515989210581,92.60113283371493,101133.17578125,6.67572021484375E-6
wielichowo,16.368639,52.158861,2023-01-27,06:00,2023,1,ZIMA,271.83753967285156,270.7722625732422,92.45579055943624,0.0661468505859375,-1.6149749755859375,1.6163290437318873,92.34543459240786,101149.45703125,1.029670238494873E-5
wielichowo,16.368639,52.158861,2023-01-27,07:00,2023,1,ZIMA,271.6478576660156,270.7586364746094,93.65698323720024,-0.0124053955078125,-1.694000244140625,1.694045666735759,89.58042266951816,101194.1640625,1.9177794456481934E-5
wielichowo,16.368639,52.158861,2023-01-27,08:00,2023,1,ZIMA,272.1149139404297,271.12229919433594,92.96943118811222,-0.4567718505859375,-1.695526123046875,1.7559753293887899,74.92256230177588,101223.52734375,1.280754804611206E-5
wielichowo,16.368639,52.158861,2023-01-27,09:00,2023,1,ZIMA,272.9701690673828,271.6963348388672,91.11919022356577,-1.192291259765625,-1.9481048583984375,2.284003280958479,58.53227465652611,101268.55859375,1.0721385478973389E-5
wielichowo,16.368639,52.158861,2023-01-27,10:00,2023,1,ZIMA,273.6555480957031,272.03468322753906,88.88381152001209,-1.6329345703125,-2.014495849609375,2.5931966448796486,50.97204604749584,101282.76953125,9.037554264068604E-6
wielichowo,16.368639,52.158861,2023-01-27,11:00,2023,1,ZIMA,274.1826477050781,272.1018829345703,85.99274974008557,-1.9823455810546875,-2.233001708984375,2.9859656118338314,48.40295744937913,101291.16015625,9.03010368347168E-6
wielichowo,16.368639,52.158861,2023-01-27,12:00,2023,1,ZIMA,274.3658142089844,271.96128845214844,83.99957471033342,-2.2216949462890625,-2.484954833984375,3.3333060107509893,48.20142363208868,101267.55859375,5.170702934265137E-6
wielichowo,16.368639,52.158861,2023-01-27,13:00,2023,1,ZIMA,274.50355529785156,271.88597106933594,82.7157631488639,-2.3560943603515625,-2.6653289794921875,3.55740905769934,48.52399908227687,101249.3046875,2.250075340270996E-6
wielichowo,16.368639,52.158861,2023-01-27,14:00,2023,1,ZIMA,274.5155029296875,271.96937561035156,83.15140330570391,-2.089874267578125,-2.513702392578125,3.2689867195720135,50.26010591063243,101289.83203125,9.194016456604004E-6
wielichowo,16.368639,52.158861,2023-01-27,15:00,2023,1,ZIMA,274.4364776611328,272.0801086425781,84.3046484027073,-1.7955322265625,-2.34967041015625,2.9571755127128196,52.61425985466792,101319.2890625,1.7836689949035645E-5
wielichowo,16.368639,52.158861,2023-01-27,16:00,2023,1,ZIMA,274.1828155517578,272.10353088378906,86.0020782992888,-1.671783447265625,-2.32501220703125,2.863658788577239,54.28224582860224,101350.12109375,1.3902783393859863E-5
wielichowo,16.368639,52.158861,2023-01-27,17:00,2023,1,ZIMA,274.0205993652344,272.05572509765625,86.70799134042751,-1.7628936767578125,-2.56280517578125,3.1105890896362127,55.47682794755076,101384.4453125,5.930662155151367E-6
wielichowo,16.368639,52.158861,2023-01-27,18:00,2023,1,ZIMA,273.84263610839844,271.88499450683594,86.73581387469179,-1.9039764404296875,-2.903778076171875,3.472326799333228,56.747569795269726,101441.6328125,5.632638931274414E-6
wielichowo,16.368639,52.158861,2023-01-27,19:00,2023,1,ZIMA,273.5830993652344,271.6474609375,86.84959309962365,-1.999176025390625,-3.0280303955078125,3.6284532319730753,56.56628024373788,101517.1328125,2.2518634693824424E-5
wielichowo,16.368639,52.158861,2023-01-27,20:00,2023,1,ZIMA,273.0929870605469,270.9341278076172,85.38192552155301,-2.0638275146484375,-2.96417236328125,3.6118834158178883,55.15214177295206,101547.63671875,1.4427304279251985E-5
wielichowo,16.368639,52.158861,2023-01-27,21:00,2023,1,ZIMA,272.6384735107422,270.2169189453125,83.68347725205159,-1.948211669921875,-2.87774658203125,3.475191232322665,55.902310550579216,101573.05859375,5.424022674560547E-6
wielichowo,16.368639,52.158861,2023-01-27,22:00,2023,1,ZIMA,272.1664276123047,269.66856384277344,83.15019443109671,-1.623687744140625,-2.7822418212890625,3.2213710501279347,59.732603452078706,101552.45703125,3.814697265625E-6
wielichowo,16.368639,52.158861,2023-01-27,23:00,2023,1,ZIMA,271.88160705566406,269.22381591796875,82.12459279634223,-1.3570709228515625,-2.684478759765625,3.0080006152396277,63.18226499509194,101546.9765625,3.0547380447387695E-6
wielichowo,16.368639,52.158861,2023-01-28,00:00,2023,1,ZIMA,271.6656494140625,268.92393493652344,81.57983849264892,-1.1179351806640625,-2.621368408203125,2.849798484049666,66.90320298100039,101513.91796875,3.814697265625E-6
wielichowo,16.368639,52.158861,2023-01-28,01:00,2023,1,ZIMA,271.5187530517578,268.69493103027344,81.05729240808768,-0.93890380859375,-2.6193504333496094,2.782541473991113,70.27982747099566,101509.359375,8.56257975101471E-6
wielichowo,16.368639,52.158861,2023-01-28,02:00,2023,1,ZIMA,271.35850524902344,268.4893341064453,80.75804602417621,-0.7011871337890625,-2.567922592163086,2.6619334769924103,74.7273424120853,101533.55078125,4.479661583900452E-6
wielichowo,16.368639,52.158861,2023-01-28,03:00,2023,1,ZIMA,271.29115295410156,268.3004455566406,80.01114638169479,-0.5338897705078125,-2.6922340393066406,2.744660709350836,78.78335000471134,101543.6640625,4.675239324569702E-6
wielichowo,16.368639,52.158861,2023-01-28,04:00,2023,1,ZIMA,271.1759033203125,268.13720703125,79.70432412221882,-0.2283782958984375,-2.6539154052734375,2.6637236388907066,85.08162316720797,101562.5390625,7.741153240203857E-6
wielichowo,16.368639,52.158861,2023-01-28,05:00,2023,1,ZIMA,271.11944580078125,267.94525146484375,78.88268617005302,-0.0468902587890625,-2.8032970428466797,2.8036891779942805,89.04171289367696,101579.10546875,6.5267086029052734E-6
wielichowo,16.368639,52.158861,2023-01-28,06:00,2023,1,ZIMA,270.96754455566406,267.771728515625,78.72973152205648,0.1367034912109375,-2.6081295013427734,2.6117096584964727,93.00037716680566,101587.36328125,4.984438419342041E-6
wielichowo,16.368639,52.158861,2023-01-28,07:00,2023,1,ZIMA,271.3523254394531,268.58392333984375,81.37271126123298,-0.1894683837890625,-2.5086441040039062,2.5157888442810936,85.68086682735668,101667.26953125,8.310377495490684E-6
wielichowo,16.368639,52.158861,2023-01-28,08:00,2023,1,ZIMA,271.36534118652344,268.58741760253906,81.31619614800104,-0.343231201171875,-2.144479751586914,2.1717737134481023,80.90674181551265,101702.95703125,6.5922737917389895E-6
wielichowo,16.368639,52.158861,2023-01-28,09:00,2023,1,ZIMA,271.83839416503906,268.40232849121094,77.45110435242995,-0.4635467529296875,-2.1332054138183594,2.1829889898246426,77.74019044775093,101702.03125,2.4139881134033203E-6
wielichowo,16.368639,52.158861,2023-01-28,10:00,2023,1,ZIMA,272.32325744628906,268.19273376464844,73.57817189542577,-0.1009368896484375,-2.26751708984375,2.2697625445022593,87.45120226321484,101715.28515625,5.410944368122728E-7
wielichowo,16.368639,52.158861,2023-01-28,11:00,2023,1,ZIMA,272.82814025878906,267.9798583984375,69.78783457356263,0.5540313720703125,-2.3882293701171875,2.4516505227149428,103.06068959027937,101704.27734375,1.2515122307377169E-6
wielichowo,16.368639,52.158861,2023-01-28,12:00,2023,1,ZIMA,272.8224182128906,267.6895294189453,68.29724170943149,0.981475830078125,-2.4305572509765625,2.6212408045241262,111.98919701970533,101665.17578125,1.1026859283447266E-6
wielichowo,16.368639,52.158861,2023-01-28,13:00,2023,1,ZIMA,272.88124084472656,267.44366455078125,66.74737306433845,1.0060272216796875,-2.1268768310546875,2.352805947212345,115.31446800990506,101597.36328125,1.3202458717387344E-6
wielichowo,16.368639,52.158861,2023-01-28,14:00,2023,1,ZIMA,272.81407165527344,267.09263610839844,65.30466962796814,1.186798095703125,-2.05712890625,2.3749250634270305,119.98149220144114,101600.19140625,5.960464477539063E-8
wielichowo,16.368639,52.158861,2023-01-28,15:00,2023,1,ZIMA,272.23744201660156,268.0500030517578,73.24600831101785,0.9816741943359375,-1.2521820068359375,1.591114075755974,128.09541174209937,101633.74609375,5.811452865600586E-7
wielichowo,16.368639,52.158861,2023-01-28,16:00,2023,1,ZIMA,271.57720947265625,268.0812072753906,77.05791100217206,1.06805419921875,0.16790771484375,1.0811719443145273,188.93428751231417,101640.47265625,7.301568984985352E-7
wielichowo,16.368639,52.158861,2023-01-28,17:00,2023,1,ZIMA,270.8063507080078,267.5414276123047,78.29225506442737,1.481170654296875,0.71649169921875,1.6453652671062449,205.81460436445613,101681.96484375,1.5944242477416992E-6
wielichowo,16.368639,52.158861,2023-01-28,18:00,2023,1,ZIMA,270.2918395996094,267.0775451660156,78.51226021717451,1.8830108642578125,0.762237548828125,2.0314369288157734,202.03796512504954,101682.17578125,6.899237632751465E-6
wielichowo,16.368639,52.158861,2023-01-28,19:00,2023,1,ZIMA,270.58607482910156,267.57139587402344,79.76040729782731,2.00897216796875,0.7453460693359375,2.1427808881795616,200.35528988078426,101774.4609375,1.7121434211730957E-5
wielichowo,16.368639,52.158861,2023-01-28,20:00,2023,1,ZIMA,271.1144714355469,268.28318786621094,80.95418903276675,2.1933135986328125,0.8213958740234375,2.342075089276675,200.53092356062814,101762.64453125,1.7762184143066406E-5
wielichowo,16.368639,52.158861,2023-01-28,21:00,2023,1,ZIMA,271.1977081298828,268.7696075439453,83.46296606687099,2.3610382080078125,0.5995330810546875,2.4359682540935688,194.24785170206675,101719.4921875,9.819865226745605E-6
wielichowo,16.368639,52.158861,2023-01-28,22:00,2023,1,ZIMA,271.19422912597656,269.03875732421875,85.18949507138099,2.4900360107421875,0.2379608154296875,2.5013805557077533,185.4589053084812,101743.234375,4.708766937255859E-6
wielichowo,16.368639,52.158861,2023-01-28,23:00,2023,1,ZIMA,270.89744567871094,268.9407501220703,86.43744962223285,2.5142974853515625,0.31231689453125,2.533620667632555,187.08080387718366,101689.546875,1.817941665649414E-6
wielichowo,16.368639,52.158861,2023-01-29,00:00,2023,1,ZIMA,270.53302001953125,268.6378936767578,86.80061281082922,2.6072845458984375,0.6851959228515625,2.695816417335058,194.72441513124724,101656.3125,8.344650268554688E-7
wielichowo,16.368639,52.158861,2023-01-29,01:00,2023,1,ZIMA,270.33197021484375,268.3446807861328,86.1786505294677,2.8230133056640625,0.9502410888671875,2.978651079083926,198.60350300780527,101599.20703125,2.3655593395233154E-7
wielichowo,16.368639,52.158861,2023-01-29,02:00,2023,1,ZIMA,270.1793670654297,268.0616912841797,85.31699980194873,3.0520782470703125,0.986480712890625,3.207542022038836,197.91166583317317,101595.8515625,5.457550287246704E-7
wielichowo,16.368639,52.158861,2023-01-29,03:00,2023,1,ZIMA,270.3194885253906,267.9518585205078,83.73459705428198,3.181396484375,1.1136627197265625,3.3706866131550073,199.29283706602175,101551.2109375,2.4437904357910156E-6
wielichowo,16.368639,52.158861,2023-01-29,04:00,2023,1,ZIMA,270.70872497558594,268.0646514892578,82.05090541968983,3.2440032958984375,1.329925537109375,3.5060318478381776,202.2918779884826,101507.171875,2.5779008865356445E-6
wielichowo,16.368639,52.158861,2023-01-29,05:00,2023,1,ZIMA,271.14894104003906,268.3683319091797,81.26934332188573,3.2499237060546875,1.281219482421875,3.493354756865328,201.51587799337617,101451.4765625,3.5390257835388184E-6
wielichowo,16.368639,52.158861,2023-01-29,06:00,2023,1,ZIMA,271.53179931640625,268.78265380859375,81.51575144647514,3.063751220703125,1.110870361328125,3.258926894245584,199.929887109179,101434.5703125,1.004338264465332E-5
wielichowo,16.368639,52.158861,2023-01-29,07:00,2023,1,ZIMA,271.7294158935547,269.62620544433594,85.58360634096907,3.0257568359375,1.2561187744140625,3.2761316831986464,202.5453908245832,101479.51171875,3.76775860786438E-5
wielichowo,16.368639,52.158861,2023-01-29,08:00,2023,1,ZIMA,272.03839111328125,269.9976348876953,86.01683367257381,3.2696533203125,1.5248565673828125,3.607744501225253,205.00276618470411,101467.30859375,5.7503581047058105E-5
wielichowo,16.368639,52.158861,2023-01-29,09:00,2023,1,ZIMA,272.2985382080078,270.27427673339844,86.15025244229389,3.49920654296875,1.6543426513671875,3.870567921957697,205.3036843109099,101413.296875,6.160885095596313E-5
wielichowo,16.368639,52.158861,2023-01-29,10:00,2023,1,ZIMA,272.6805114746094,270.54930114746094,85.51082841284556,3.830078125,1.5108489990234375,4.117300467715909,201.52772206533479,101404.92578125,2.5707483189307823E-5
wielichowo,16.368639,52.158861,2023-01-29,11:00,2023,1,ZIMA,273.0229187011719,270.87005615234375,85.41194834167484,3.9079742431640625,1.5516510009765625,4.204745356625689,201.65542350606722,101308.953125,1.8924474716186523E-5
wielichowo,16.368639,52.158861,2023-01-29,12:00,2023,1,ZIMA,273.33067321777344,271.1980895996094,85.57397571146429,3.778594970703125,1.446929931640625,4.046156964293464,200.95324373528442,101235.76171875,1.3962388038635254E-5
wielichowo,16.368639,52.158861,2023-01-29,13:00,2023,1,ZIMA,273.5867156982422,271.53582763671875,86.11780120527924,3.81048583984375,1.4165802001953125,4.065280039460396,200.39304123150814,101161.40234375,1.823902130126953E-5
wielichowo,16.368639,52.158861,2023-01-29,14:00,2023,1,ZIMA,273.7647399902344,271.8574981689453,87.04893224092758,3.4171600341796875,1.4978485107421875,3.7310230313316897,203.66934784499816,101134.0703125,2.3677945137023926E-5
wielichowo,16.368639,52.158861,2023-01-29,15:00,2023,1,ZIMA,273.68284606933594,272.009765625,88.54713014292471,3.6892547607421875,1.5748138427734375,4.011313915545595,203.11594117278327,101082.49609375,4.5806169509887695E-5
wielichowo,16.368639,52.158861,2023-01-29,16:00,2023,1,ZIMA,273.64610290527344,272.11590576171875,89.47459942824207,3.742645263671875,1.710174560546875,4.1148621601734385,204.55768641436,101042.84375,5.054473876953125E-5
wielichowo,16.368639,52.158861,2023-01-29,17:00,2023,1,ZIMA,273.7227783203125,272.1357727050781,89.11001088887788,3.825653076171875,1.7262115478515625,4.1970737147635875,204.2858529414305,100996.41015625,2.6300549507141113E-5
wielichowo,16.368639,52.158861,2023-01-29,18:00,2023,1,ZIMA,273.6449737548828,271.96473693847656,88.49737877367451,3.947601318359375,1.7702178955078125,4.32634112920939,204.15283527042433,100959.703125,1.0405227214960178E-5
wielichowo,16.368639,52.158861,2023-01-29,19:00,2023,1,ZIMA,273.25083923339844,271.59584045410156,88.62634205634804,4.36895751953125,1.94384765625,4.781875523074317,203.98535913901486,100921.10546875,6.568806668383331E-6
wielichowo,16.368639,52.158861,2023-01-29,20:00,2023,1,ZIMA,273.2439880371094,271.31532287597656,86.85986608090663,4.3696746826171875,2.177093505859375,4.881986579780887,206.48376301461857,100858.1171875,1.4543533325195312E-5
wielichowo,16.368639,52.158861,2023-01-29,21:00,2023,1,ZIMA,273.2320098876953,270.9833221435547,84.83315240839362,4.39947509765625,2.3939971923828125,5.008652881966793,208.55305137367114,100771.21875,1.481175422668457E-5
