Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2023-02-28,2023,2,ZIMA,15.552806970872354,52.71085761164778,20287.579024555944,2.2472841297453978E-5
2023-02-28,2023,2,ZIMA,15.615689040760728,52.71085761164778,16038.885845476978,2.7744223703417702E-5
2023-02-28,2023,2,ZIMA,15.678571110649088,52.71085761164778,11790.905096016848,3.2238707965677976E-5
2023-02-28,2023,2,ZIMA,15.741453180537448,52.71085761164778,7544.846205956239,1.5726760331798354E-5
2023-02-28,2023,2,ZIMA,15.804335250425822,52.71085761164778,3308.127209444668,1.8998376711015233E-5
2023-02-28,2023,2,ZIMA,15.867217320314182,52.71085761164778,1040.4240605503262,3.0021108951488527E-5
2023-02-28,2023,2,ZIMA,15.930099390202557,52.71085761164778,5228.866150265446,2.914853501414575E-5
2023-02-28,2023,2,ZIMA,15.992981460090917,52.71085761164778,9472.030561136136,2.2552014705842887E-5
2023-02-28,2023,2,ZIMA,16.05586352997929,52.71085761164778,13719.234663376274,3.067607790341961E-5
2023-02-28,2023,2,ZIMA,16.11874559986765,52.71085761164778,17967.611875517025,2.8140205359703914E-5
2023-02-28,2023,2,ZIMA,16.181627669756026,52.71085761164778,22216.486909364077,4.658576677455562E-5
2023-02-28,2023,2,ZIMA,15.552806970872354,52.77373968153614,21319.122076515177,2.4281473997065763E-5
2023-02-28,2023,2,ZIMA,15.615689040760728,52.77373968153614,17331.674387430445,2.1895018904557122E-5
2023-02-28,2023,2,ZIMA,15.678571110649088,52.77373968153614,13503.205632675514,2.931899507143905E-5
2023-02-28,2023,2,ZIMA,15.741453180537448,52.77373968153614,10017.68171764132,3.193634010806429E-5
2023-02-28,2023,2,ZIMA,15.804335250425822,52.77373968153614,7378.2905719200135,1.682647479228787E-5
2023-02-28,2023,2,ZIMA,15.867217320314182,52.77373968153614,6677.737380526926,1.101708941570029E-6
2023-02-28,2023,2,ZIMA,15.930099390202557,52.77373968153614,8415.038740553382,1.6253893482335056E-5
2023-02-28,2023,2,ZIMA,15.992981460090917,52.77373968153614,11536.958627574497,2.6650778317215145E-5
2023-02-28,2023,2,ZIMA,16.05586352997929,52.77373968153614,15213.735936993793,2.123561867060036E-5
2023-02-28,2023,2,ZIMA,16.11874559986765,52.77373968153614,19128.037576820898,1.254757562170715E-5
2023-02-28,2023,2,ZIMA,16.181627669756026,52.77373968153614,23159.73839918811,7.96878823024802E-6
2023-02-28,2023,2,ZIMA,15.552806970872354,52.8366217514245,24400.001472654596,3.681234278443568E-5
2023-02-28,2023,2,ZIMA,15.615689040760728,52.8366217514245,21011.050383783255,3.570001818699101E-5
2023-02-28,2023,2,ZIMA,15.678571110649088,52.8366217514245,17988.444125641978,3.099628257380556E-5
2023-02-28,2023,2,ZIMA,15.741453180537448,52.8366217514245,15547.340911295676,3.1251598450919594E-5
2023-02-28,2023,2,ZIMA,15.804335250425822,52.8366217514245,13995.402850559141,2.029567550608741E-5
2023-02-28,2023,2,ZIMA,15.867217320314182,52.8366217514245,13639.59326347465,1.69823021242503E-5
2023-02-28,2023,2,ZIMA,15.930099390202557,52.8366217514245,14567.819989111817,1.79356313381887E-5
2023-02-28,2023,2,ZIMA,15.992981460090917,52.8366217514245,16565.627477052574,1.7298527686553097E-5
2023-02-28,2023,2,ZIMA,16.05586352997929,52.8366217514245,19303.74227128875,1.2468138570399065E-5
2023-02-28,2023,2,ZIMA,16.11874559986765,52.8366217514245,22513.655626132135,7.094123413048519E-6
2023-02-28,2023,2,ZIMA,15.678571110649088,52.89950382131289,23722.804411974932,2.383995389114911E-5
2023-02-28,2023,2,ZIMA,15.741453180537448,52.89950382131289,21932.292456023115,-6.238092491401055E-6
2023-02-28,2023,2,ZIMA,15.804335250425822,52.89950382131289,20862.482646897577,1.1441729044485088E-5
2023-02-28,2023,2,ZIMA,15.867217320314182,52.89950382131289,20625.823259772646,1.6039302574842894E-5
2023-02-28,2023,2,ZIMA,15.930099390202557,52.89950382131289,21250.16808281282,1.3174304641833249E-5
2023-02-28,2023,2,ZIMA,15.992981460090917,52.89950382131289,22664.47438390961,1.664113819281366E-5
2023-02-28,2023,2,ZIMA,16.05586352997929,52.89950382131289,24733.59857017934,2.20003875057564E-5
2023-03-01,2023,3,ZIMA,15.678571110649088,52.52221140198267,24427.006741638394,-2.7919712422331477E-6
2023-03-01,2023,3,ZIMA,15.741453180537448,52.52221140198267,22676.517570065535,1.1684263617609387E-6
2023-03-01,2023,3,ZIMA,15.804335250425822,52.52221140198267,21634.360163989386,-6.962969480388851E-6
2023-03-01,2023,3,ZIMA,15.867217320314182,52.52221140198267,21404.24906477605,-4.604585467835968E-6
2023-03-01,2023,3,ZIMA,15.930099390202557,52.52221140198267,22011.66616032409,-1.9379118813964427E-5
2023-03-01,2023,3,ZIMA,15.992981460090917,52.52221140198267,23391.457568552065,-5.224537152084914E-7
2023-03-01,2023,3,ZIMA,15.615689040760728,52.58509347187106,21558.277036325828,-1.8811676114827938E-6
2023-03-01,2023,3,ZIMA,15.678571110649088,52.58509347187106,18606.432792442258,-1.1031456856195407E-5
2023-03-01,2023,3,ZIMA,15.741453180537448,52.58509347187106,16243.857150244103,1.4930383807014071E-5
2023-03-01,2023,3,ZIMA,15.804335250425822,52.58509347187106,14756.35335702929,1.480468878266419E-6
2023-03-01,2023,3,ZIMA,15.867217320314182,52.58509347187106,14417.366553141264,-6.648973794442563E-6
2023-03-01,2023,3,ZIMA,15.930099390202557,52.58509347187106,15303.409392730646,-5.303255483898447E-6
2023-03-01,2023,3,ZIMA,15.992981460090917,52.58509347187106,17226.48223413367,-1.6754738376090128E-6
2023-03-01,2023,3,ZIMA,16.05586352997929,52.58509347187106,19888.00071942457,1.5274167918893352E-5
2023-03-01,2023,3,ZIMA,16.11874559986765,52.58509347187106,23033.38767509944,-1.4281558865307846E-5
2023-03-01,2023,3,ZIMA,15.552806970872354,52.64797554175942,21600.911958399694,-1.0788411449614714E-5
2023-03-01,2023,3,ZIMA,15.615689040760728,52.64797554175942,17664.585411775453,-1.2673466594908271E-5
2023-03-01,2023,3,ZIMA,15.678571110649088,52.64797554175942,13915.720502049664,4.035693544734374E-6
2023-03-01,2023,3,ZIMA,15.741453180537448,52.64797554175942,10555.974744274645,2.3996130124952645E-6
2023-03-01,2023,3,ZIMA,15.804335250425822,52.64797554175942,8085.8907502724915,-1.2861357519543053E-5
2023-03-01,2023,3,ZIMA,15.867217320314182,52.64797554175942,7450.253759733109,-1.3998741747567663E-5
2023-03-01,2023,3,ZIMA,15.930099390202557,52.64797554175942,9044.472206968345,-5.63771610800141E-6
2023-03-01,2023,3,ZIMA,15.992981460090917,52.64797554175942,12011.259747777956,-8.546924483659355E-6
2023-03-01,2023,3,ZIMA,16.05586352997929,52.64797554175942,15585.567657743912,2.8675160851027467E-6
2023-03-01,2023,3,ZIMA,16.11874559986765,52.64797554175942,19435.04714274411,-3.810407915819341E-6
2023-03-01,2023,3,ZIMA,16.181627669756026,52.64797554175942,23424.424433206786,1.0667952033954373E-5
2023-03-01,2023,3,ZIMA,15.489924900983993,52.71085761164778,24536.61215098168,8.908934598578875E-6
2023-03-01,2023,3,ZIMA,15.552806970872354,52.71085761164778,20287.579024555944,2.738710074461074E-6
2023-03-01,2023,3,ZIMA,15.615689040760728,52.71085761164778,16038.885845476978,1.2115261996888892E-5
2023-03-01,2023,3,ZIMA,15.678571110649088,52.71085761164778,11790.905096016848,2.327943582074215E-5
2023-03-01,2023,3,ZIMA,15.741453180537448,52.71085761164778,7544.846205956239,-8.249975508079089E-6
2023-03-01,2023,3,ZIMA,15.804335250425822,52.71085761164778,3308.127209444668,-4.6309568954225765E-6
2023-03-01,2023,3,ZIMA,15.867217320314182,52.71085761164778,1040.4240605503262,-1.5102282478801098E-5
2023-03-01,2023,3,ZIMA,15.930099390202557,52.71085761164778,5228.866150265446,-5.878511458720732E-6
2023-03-01,2023,3,ZIMA,15.992981460090917,52.71085761164778,9472.030561136136,-7.110688357313772E-6
2023-03-01,2023,3,ZIMA,16.05586352997929,52.71085761164778,13719.234663376274,-3.5808758945345505E-6
2023-03-01,2023,3,ZIMA,16.11874559986765,52.71085761164778,17967.611875517025,-9.675280071005983E-6
2023-03-01,2023,3,ZIMA,16.181627669756026,52.71085761164778,22216.486909364077,5.288395418571726E-6
2023-03-01,2023,3,ZIMA,15.552806970872354,52.77373968153614,21319.122076515177,3.082872438470909E-5
2023-03-01,2023,3,ZIMA,15.615689040760728,52.77373968153614,17331.674387430445,-2.80016211659558E-6
2023-03-01,2023,3,ZIMA,15.678571110649088,52.77373968153614,13503.205632675514,-9.120191959425156E-6
2023-03-01,2023,3,ZIMA,15.741453180537448,52.77373968153614,10017.68171764132,-2.3931147245615008E-5
2023-03-01,2023,3,ZIMA,15.804335250425822,52.77373968153614,7378.2905719200135,3.3194561423820026E-6
2023-03-01,2023,3,ZIMA,15.867217320314182,52.77373968153614,6677.737380526926,2.8951643138832015E-6
2023-03-01,2023,3,ZIMA,15.930099390202557,52.77373968153614,8415.038740553382,-8.959856248256383E-6
2023-03-01,2023,3,ZIMA,15.992981460090917,52.77373968153614,11536.958627574497,9.752282465634266E-7
2023-03-01,2023,3,ZIMA,16.05586352997929,52.77373968153614,15213.735936993793,-1.2742053052938576E-5
2023-03-01,2023,3,ZIMA,16.11874559986765,52.77373968153614,19128.037576820898,-2.1195511095362128E-5
2023-03-01,2023,3,ZIMA,16.181627669756026,52.77373968153614,23159.73839918811,-1.8494270540808766E-5
2023-03-01,2023,3,ZIMA,15.552806970872354,52.8366217514245,24400.001472654596,7.706971213757816E-6
2023-03-01,2023,3,ZIMA,15.615689040760728,52.8366217514245,21011.050383783255,-1.9271975739553424E-5
2023-03-01,2023,3,ZIMA,15.678571110649088,52.8366217514245,17988.444125641978,-1.4491369486485345E-5
2023-03-01,2023,3,ZIMA,15.741453180537448,52.8366217514245,15547.340911295676,-2.677880339495576E-5
2023-03-01,2023,3,ZIMA,15.804335250425822,52.8366217514245,13995.402850559141,-1.684724656777381E-5
2023-03-01,2023,3,ZIMA,15.867217320314182,52.8366217514245,13639.59326347465,5.702516008500495E-6
2023-03-01,2023,3,ZIMA,15.930099390202557,52.8366217514245,14567.819989111817,-3.2538412681513344E-5
2023-03-01,2023,3,ZIMA,15.992981460090917,52.8366217514245,16565.627477052574,-2.5391891378764964E-5
2023-03-01,2023,3,ZIMA,16.05586352997929,52.8366217514245,19303.74227128875,-5.000875305938106E-6
2023-03-01,2023,3,ZIMA,16.11874559986765,52.8366217514245,22513.655626132135,-2.4823811442780034E-5
2023-03-01,2023,3,ZIMA,15.678571110649088,52.89950382131289,23722.804411974932,-1.1629937779281472E-5
2023-03-01,2023,3,ZIMA,15.741453180537448,52.89950382131289,21932.292456023115,-1.6298675222747007E-5
2023-03-01,2023,3,ZIMA,15.804335250425822,52.89950382131289,20862.482646897577,7.771146570569528E-6
2023-03-01,2023,3,ZIMA,15.867217320314182,52.89950382131289,20625.823259772646,-3.080601189073046E-6
2023-03-01,2023,3,ZIMA,15.930099390202557,52.89950382131289,21250.16808281282,-1.4533759736012948E-5
2023-03-01,2023,3,ZIMA,15.992981460090917,52.89950382131289,22664.47438390961,-1.0372381774911286E-5
2023-03-01,2023,3,ZIMA,16.05586352997929,52.89950382131289,24733.59857017934,-9.321747937298393E-6
2023-03-01,2023,3,ZIMA,15.67506933514963,52.52221140198267,24542.548038490306,7.4625007748794825E-6
2023-03-01,2023,3,ZIMA,15.737951405038004,52.52221140198267,22756.589277970856,-1.309858191708514E-5
2023-03-01,2023,3,ZIMA,15.800833474926364,52.52221140198267,21671.717729575576,-1.6202055857786744E-5
2023-03-01,2023,3,ZIMA,15.863715544814738,52.52221140198267,21394.849693238237,2.337724990391699E-6
2023-03-01,2023,3,ZIMA,15.926597614703098,52.52221140198267,21956.57230780339,5.432656747896768E-6
2023-03-01,2023,3,ZIMA,15.989479684591473,52.52221140198267,23296.304631137205,8.656998761323025E-6
2023-03-01,2023,3,ZIMA,15.61218726526127,52.58509347187106,21735.37318079947,-1.0121829396240164E-6
2023-03-01,2023,3,ZIMA,15.67506933514963,52.58509347187106,18757.645556451203,-8.69154628170771E-7
2023-03-01,2023,3,ZIMA,15.737951405038004,52.58509347187106,16355.292876658385,-1.5223242095150286E-5
2023-03-01,2023,3,ZIMA,15.800833474926364,52.58509347187106,14810.991253380123,-1.4044613663968661E-5
2023-03-01,2023,3,ZIMA,15.863715544814738,52.58509347187106,14403.428368105935,-2.8513455432761436E-6
2023-03-01,2023,3,ZIMA,15.926597614703098,52.58509347187106,15224.172248474233,-3.5601812177164312E-6
2023-03-01,2023,3,ZIMA,15.989479684591473,52.58509347187106,17097.238296361895,-1.5822886550187617E-5
2023-03-01,2023,3,ZIMA,16.052361754479833,52.58509347187106,19725.09124613704,-2.2219586630713223E-5
2023-03-01,2023,3,ZIMA,16.115243824368207,52.58509347187106,22848.772156000672,-1.0355209111473913E-5
2023-03-01,2023,3,ZIMA,15.54930519537291,52.64797554175942,21823.608242989663,1.3297656424612481E-5
2023-03-01,2023,3,ZIMA,15.61218726526127,52.64797554175942,17879.981592114542,2.2261067335687687E-5
2023-03-01,2023,3,ZIMA,15.67506933514963,52.64797554175942,14116.979819465627,2.2264031940721178E-5
2023-03-01,2023,3,ZIMA,15.737951405038004,52.64797554175942,10726.421471817532,-7.211850654726339E-6
2023-03-01,2023,3,ZIMA,15.800833474926364,52.64797554175942,8185.036032691632,-2.0445626256814928E-6
2023-03-01,2023,3,ZIMA,15.863715544814738,52.64797554175942,7423.284102074838,9.641012206396855E-6
2023-03-01,2023,3,ZIMA,15.926597614703098,52.64797554175942,8909.93934202299,8.205063007538343E-6
2023-03-01,2023,3,ZIMA,15.989479684591473,52.64797554175942,11825.42062015511,-2.0808816755042137E-5
2023-03-01,2023,3,ZIMA,16.052361754479833,52.64797554175942,15377.444717575547,-1.7913593100120868E-5
2023-03-01,2023,3,ZIMA,16.115243824368207,52.64797554175942,19216.207349503475,2.932123917853861E-7
2023-03-01,2023,3,ZIMA,16.178125894256567,52.64797554175942,23199.804202559608,8.589282657247887E-7
2023-03-01,2023,3,ZIMA,15.486423125484535,52.71085761164778,24773.238639099385,1.8935690325291619E-6
2023-03-01,2023,3,ZIMA,15.54930519537291,52.71085761164778,20524.1921444243,7.318447327360242E-7
2023-03-01,2023,3,ZIMA,15.61218726526127,52.71085761164778,16275.473448933522,1.4327973593689164E-5
2023-03-01,2023,3,ZIMA,15.67506933514963,52.71085761164778,12027.434900923965,1.3670834516177712E-5
2023-03-01,2023,3,ZIMA,15.737951405038004,52.71085761164778,7781.196423347243,2.7299973226036474E-5
2023-03-01,2023,3,ZIMA,15.800833474926364,52.71085761164778,3543.244639080958,2.535883371091343E-5
2023-03-01,2023,3,ZIMA,15.863715544814738,52.71085761164778,825.7853515093112,2.3729325925740307E-6
2023-03-01,2023,3,ZIMA,15.926597614703098,52.71085761164778,4992.899245196744,3.308386925197228E-6
2023-03-01,2023,3,ZIMA,15.989479684591473,52.71085761164778,9235.579513762104,-2.697508789035426E-6
2023-03-01,2023,3,ZIMA,16.052361754479833,52.71085761164778,13482.675308493475,-3.181787532605362E-6
2023-03-01,2023,3,ZIMA,16.115243824368207,52.71085761164778,17731.011896181953,-4.318411785127939E-6
2023-03-01,2023,3,ZIMA,16.178125894256567,52.71085761164778,21979.867515863527,-4.4514283212280805E-6
2023-03-01,2023,3,ZIMA,15.54930519537291,52.77373968153614,21544.086859506013,9.121938383656948E-6
2023-03-01,2023,3,ZIMA,15.61218726526127,52.77373968153614,17550.53042402462,-8.546163132395341E-6
2023-03-01,2023,3,ZIMA,15.67506933514963,52.77373968153614,13709.930915387458,-7.774938024614896E-6
2023-03-01,2023,3,ZIMA,15.737951405038004,52.77373968153614,10196.619397845763,9.87319235631E-7
2023-03-01,2023,3,ZIMA,15.800833474926364,52.77373968153614,7486.502921620533,4.760363536395261E-7
2023-03-01,2023,3,ZIMA,15.863715544814738,52.77373968153614,6647.7209669482245,-1.1013972667022617E-6
2023-03-01,2023,3,ZIMA,15.926597614703098,52.77373968153614,8270.692422691762,-2.855284274053642E-6
2023-03-01,2023,3,ZIMA,15.989479684591473,52.77373968153614,11343.912236666529,-6.433923317672354E-6
2023-03-01,2023,3,ZIMA,16.052361754479833,52.77373968153614,15001.07164499073,-5.855368768488121E-6
2023-03-01,2023,3,ZIMA,16.115243824368207,52.77373968153614,18906.28666688198,-1.1457544959082188E-5
2023-03-01,2023,3,ZIMA,16.178125894256567,52.77373968153614,22933.18137894518,-1.549039713281588E-5
2023-03-01,2023,3,ZIMA,15.54930519537291,52.8366217514245,24596.521786627472,3.288758848959575E-6
2023-03-01,2023,3,ZIMA,15.61218726526127,52.8366217514245,21191.682597520725,-8.050925375557954E-6
2023-03-01,2023,3,ZIMA,15.67506933514963,52.8366217514245,18143.914951120943,-9.774662216224473E-6
2023-03-01,2023,3,ZIMA,15.737951405038004,52.8366217514245,15663.06766552662,-9.924772950764514E-6
2023-03-01,2023,3,ZIMA,15.800833474926364,52.8366217514245,14052.670021519072,-1.5511551439574187E-5
2023-03-01,2023,3,ZIMA,15.863715544814738,52.8366217514245,13624.943976358161,-2.563546891064886E-5
2023-03-01,2023,3,ZIMA,15.926597614703098,52.8366217514245,14485.038194947841,-2.4876722611132488E-5
2023-03-01,2023,3,ZIMA,15.989479684591473,52.8366217514245,16431.96027716486,2.482712374905786E-5
2023-03-01,2023,3,ZIMA,16.052361754479833,52.8366217514245,19136.82634961548,2.946736792751425E-5
2023-03-01,2023,3,ZIMA,16.115243824368207,52.8366217514245,22325.83041173649,-2.9735375559209876E-5
2023-03-01,2023,3,ZIMA,15.67506933514963,52.89950382131289,23840.739450247143,-2.932817915279788E-5
2023-03-01,2023,3,ZIMA,15.737951405038004,52.89950382131289,22014.361499694638,1.2408573192799288E-5
2023-03-01,2023,3,ZIMA,15.800833474926364,52.89950382131289,20900.88744864442,-6.3159490515441205E-6
2023-03-01,2023,3,ZIMA,15.863715544814738,52.89950382131289,20616.15278906998,-3.204079304669605E-5
2023-03-01,2023,3,ZIMA,15.926597614703098,52.89950382131289,21193.58559049442,-3.217392861587443E-5
2023-03-01,2023,3,ZIMA,15.989479684591473,52.89950382131289,22567.1016867724,-2.0022335396458754E-5
2023-03-01,2023,3,ZIMA,16.052361754479833,52.89950382131289,24603.73607745779,-1.887734026054064E-5
2023-03-12,2023,3,ZIMA,15.678571110649088,52.52221140198267,24427.006741638394,3.0370374333914495E-6
2023-03-12,2023,3,ZIMA,15.992981460090917,52.52221140198267,23391.457568552065,1.1743946848298345E-5
2023-03-12,2023,3,ZIMA,15.615689040760728,52.58509347187106,21558.277036325828,7.358058485728114E-6
2023-03-12,2023,3,ZIMA,15.678571110649088,52.58509347187106,18606.432792442258,3.0370374588527653E-6
2023-03-12,2023,3,ZIMA,15.804335250425822,52.58509347187106,14756.35335702929,2.5888392086195634E-5
2023-03-12,2023,3,ZIMA,15.867217320314182,52.58509347187106,14417.366553141264,1.6912374317004808E-5
2023-03-12,2023,3,ZIMA,15.930099390202557,52.58509347187106,15303.409392730646,2.1293619687407804E-5
2023-03-12,2023,3,ZIMA,15.992981460090917,52.58509347187106,17226.48223413367,1.4976398909908729E-5
2023-03-12,2023,3,ZIMA,16.05586352997929,52.58509347187106,19888.00071942457,3.296442270356185E-5
2023-03-12,2023,3,ZIMA,16.11874559986765,52.58509347187106,23033.38767509944,3.33336192007019E-5
2023-03-12,2023,3,ZIMA,15.552806970872354,52.64797554175942,21600.911958399694,3.851384094268817E-5
2023-03-12,2023,3,ZIMA,15.615689040760728,52.64797554175942,17664.585411775453,1.65460005390122E-5
2023-03-12,2023,3,ZIMA,15.678571110649088,52.64797554175942,13915.720502049664,9.550006065227163E-6
2023-03-12,2023,3,ZIMA,15.741453180537448,52.64797554175942,10555.974744274645,9.522938156641615E-6
2023-03-12,2023,3,ZIMA,15.804335250425822,52.64797554175942,8085.8907502724915,2.9178876383047906E-5
2023-03-12,2023,3,ZIMA,15.867217320314182,52.64797554175942,7450.253759733109,3.226174153890855E-5
2023-03-12,2023,3,ZIMA,15.930099390202557,52.64797554175942,9044.472206968345,3.218692020829561E-5
2023-03-12,2023,3,ZIMA,15.992981460090917,52.64797554175942,12011.259747777956,3.9656410283167664E-5
2023-03-12,2023,3,ZIMA,16.05586352997929,52.64797554175942,15585.567657743912,2.7445653642753583E-5
2023-03-12,2023,3,ZIMA,16.11874559986765,52.64797554175942,19435.04714274411,2.7382734313443577E-5
2023-03-12,2023,3,ZIMA,16.181627669756026,52.64797554175942,23424.424433206786,2.6654795147716838E-5
