Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2018-07-06,2018,7,LATO,20.876772258386808,49.94754831205911,9277.409990614862,0.028141196817159653
2018-07-06,2018,7,LATO,20.939654328275168,49.94754831205911,5923.799080005792,0.028141196817159653
2018-07-06,2018,7,LATO,21.002536398163528,49.94754831205911,4981.445478104,0.028141196817159653
2018-07-07,2018,7,LATO,20.81389018849842,49.82178417228238,22575.410757008256,0.029137125238776207
2018-07-07,2018,7,LATO,20.876772258386808,49.82178417228238,20438.43502997255,0.029137125238776207
2018-07-07,2018,7,LATO,20.939654328275168,49.82178417228238,19147.277965223166,0.029137125238776207
2018-07-07,2018,7,LATO,20.6881260487217,49.88466624217074,24508.135509217343,0.029916753992438316
2018-07-07,2018,7,LATO,20.75100811861006,49.88466624217074,20672.148185127033,0.029916753992438316
2018-07-07,2018,7,LATO,20.6881260487217,49.94754831205911,21982.28892163891,0.029916753992438316
2018-07-07,2018,7,LATO,20.75100811861006,49.94754831205911,17610.657318577996,0.029916753992438316
2018-07-07,2018,7,LATO,20.939654328275168,49.94754831205911,5923.799080005792,0.029067128896713257
2018-07-07,2018,7,LATO,21.002536398163528,49.94754831205911,4981.445478104,0.029070134099498737
2018-07-07,2018,7,LATO,21.065418468051888,49.94754831205911,7432.390642857868,0.02927380315660178
2018-07-07,2018,7,LATO,21.128300537940277,49.94754831205911,11241.372923631607,0.02927388809621334
2018-07-07,2018,7,LATO,21.191182607828637,49.94754831205911,15433.691362591577,0.02927388809621334
2018-07-07,2018,7,LATO,20.6881260487217,50.01043038194747,21532.129348324845,0.03019271045923233
2018-07-07,2018,7,LATO,20.75100811861006,50.01043038194747,17052.046037008044,0.03019271045923233
2018-07-07,2018,7,LATO,20.876772258386808,50.01043038194747,8185.303232887592,0.029067128896713257
2018-07-07,2018,7,LATO,20.939654328275168,50.01043038194747,4010.8089415846716,0.029067128896713257
2018-07-07,2018,7,LATO,21.002536398163528,50.01043038194747,2413.16087173679,0.02915222015231589
2018-07-07,2018,7,LATO,21.065418468051888,50.01043038194747,6017.426066239727,0.02927388809621334
2018-07-07,2018,7,LATO,21.128300537940277,50.01043038194747,10355.908518662252,0.02927388809621334
2018-07-07,2018,7,LATO,21.191182607828637,50.01043038194747,14796.26815971128,0.02927388809621334
2018-07-07,2018,7,LATO,20.6881260487217,50.07331245183585,23278.455279255537,0.029932719536522674
2018-07-07,2018,7,LATO,21.128300537940277,50.13619452172421,19040.21503975509,0.02788485959172249
2018-07-07,2018,7,LATO,21.191182607828637,50.13619452172421,21769.76237403296,0.02788485959172249
2018-07-08,2018,7,LATO,20.876772258386808,49.82178417228238,20438.43502997255,0.027154231444001198
2018-07-08,2018,7,LATO,20.939654328275168,49.82178417228238,19147.277965223166,0.027154231444001198
2018-07-08,2018,7,LATO,21.002536398163528,49.82178417228238,18876.306204527446,0.026852047070860863
2018-07-08,2018,7,LATO,21.065418468051888,49.82178417228238,19667.73086160287,0.026852047070860863
2018-07-08,2018,7,LATO,20.876772258386808,49.88466624217074,14247.156616159022,0.028291136026382446
2018-07-08,2018,7,LATO,20.939654328275168,49.88466624217074,12326.246264096839,0.02786054433151433
2018-07-08,2018,7,LATO,21.002536398163528,49.88466624217074,11901.529092212751,0.027089493950662284
2018-07-08,2018,7,LATO,21.065418468051888,49.88466624217074,13119.128745376838,0.02742197774397385
2018-07-08,2018,7,LATO,21.128300537940277,49.88466624217074,15599.100980387846,0.027979355305433273
2018-07-08,2018,7,LATO,21.191182607828637,49.88466624217074,18849.607733483546,0.02781057492721921
2018-07-08,2018,7,LATO,21.254064677716997,49.88466624217074,22539.714904960776,0.027701597426792526
2018-07-08,2018,7,LATO,20.81389018849842,49.94754831205911,13332.353629803723,0.028277697729562006
2018-07-08,2018,7,LATO,20.876772258386808,49.94754831205911,9277.409990614862,0.0282906588892621
2018-07-08,2018,7,LATO,20.939654328275168,49.94754831205911,5923.799080005792,0.027427235682709716
2018-07-08,2018,7,LATO,21.002536398163528,49.94754831205911,4981.445478104,0.02637929181347126
2018-07-08,2018,7,LATO,21.065418468051888,49.94754831205911,7432.390642857868,0.027340280044707694
2018-07-08,2018,7,LATO,21.128300537940277,49.94754831205911,11241.372923631607,0.027761452458133398
2018-07-08,2018,7,LATO,21.191182607828637,49.94754831205911,15433.691362591577,0.027727058228159664
2018-07-08,2018,7,LATO,21.254064677716997,49.94754831205911,19766.92754240934,0.027260094759284793
2018-07-08,2018,7,LATO,21.316946747605357,49.94754831205911,24165.391330337,0.026344729587435722
2018-07-08,2018,7,LATO,20.6881260487217,50.01043038194747,21532.129348324845,0.028493816383213837
2018-07-08,2018,7,LATO,20.75100811861006,50.01043038194747,17052.046037008044,0.028744488954544067
2018-07-08,2018,7,LATO,20.81389018849842,50.01043038194747,12592.104970417382,0.02822250443014302
2018-07-08,2018,7,LATO,20.876772258386808,50.01043038194747,8185.303232887592,0.028175245970487595
2018-07-08,2018,7,LATO,20.939654328275168,50.01043038194747,4010.8089415846716,0.027357146959721825
