Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
tarnow-ii,20.986972,49.991194,2024-02-05,09:00,2024,2,ZIMA,281.4601135253906,279.7896728515625,89.22413689689344,6.0864715576171875,-2.2645416259765625,6.494096149385499,159.59170459845836,97617.0390625,0.0016398727893829346
tarnow-ii,20.986972,49.991194,2024-02-05,10:00,2024,2,ZIMA,281.6597442626953,280.0281677246094,89.47854725057594,6.355926513671875,-1.429443359375,6.514684195328151,167.32510884843703,97643.02734375,0.0018487051129341125
tarnow-ii,20.986972,49.991194,2024-02-05,11:00,2024,2,ZIMA,281.9810333251953,280.2404327392578,88.83867612367226,7.537994384765625,-1.56768798828125,7.699286004127877,168.2515817289734,97650.57421875,0.001630336046218872
tarnow-ii,20.986972,49.991194,2024-02-05,12:00,2024,2,ZIMA,281.91552734375,280.2782287597656,89.46377006092303,7.426361083984375,-2.4228057861328125,7.811582863097351,161.9313950442031,97664.6328125,0.001334071159362793
tarnow-ii,20.986972,49.991194,2024-02-05,13:00,2024,2,ZIMA,281.7676544189453,280.26190185546875,90.261591706185,6.8495941162109375,-1.84698486328125,7.0942436271967395,164.90918134146148,97691.62890625,0.001164063811302185
tarnow-ii,20.986972,49.991194,2024-02-05,14:00,2024,2,ZIMA,281.89466857910156,280.1678771972656,88.91551691190578,7.6553802490234375,-1.4163970947265625,7.7853084387895635,169.517683699587,97703.97265625,0.0010961592197418213
tarnow-ii,20.986972,49.991194,2024-02-05,15:00,2024,2,ZIMA,281.78045654296875,280.22535705566406,89.95811431196736,8.387100219726562,-1.8718414306640625,8.593441710821564,167.4188540298635,97776.09375,0.0010115653276443481
tarnow-ii,20.986972,49.991194,2024-02-05,16:00,2024,2,ZIMA,281.52288818359375,279.90049743652344,89.52412031390331,8.361801147460938,-2.0126495361328125,8.600609082208926,166.4665832164518,97857.3203125,6.825774908065796E-4
tarnow-ii,20.986972,49.991194,2024-02-05,17:00,2024,2,ZIMA,281.2420959472656,279.5028991699219,88.78510122065349,7.9851226806640625,-1.9026641845703125,8.208673170768966,166.59769395934245,97910.18359375,4.866272211074829E-4
tarnow-ii,20.986972,49.991194,2024-02-05,18:00,2024,2,ZIMA,281.02195739746094,279.1975860595703,88.24621838614016,7.415008544921875,-1.588226318359375,7.58319290006484,167.9104446335865,97937.45703125,3.745555877685547E-4
tarnow-ii,20.986972,49.991194,2024-02-05,19:00,2024,2,ZIMA,281.7753143310547,279.3364715576172,84.65712285261424,7.2183990478515625,-1.33209228515625,7.340283010224956,169.54419931654468,97864.453125,2.0122528076171875E-4
tarnow-ii,20.986972,49.991194,2024-02-05,20:00,2024,2,ZIMA,281.9278106689453,278.8191680908203,80.84651469278036,7.394622802734375,-1.293121337890625,7.506837495858507,170.08080397588503,97876.19140625,1.093745231628418E-4
tarnow-ii,20.986972,49.991194,2024-02-05,21:00,2024,2,ZIMA,281.86790466308594,278.0476379394531,76.93839340508354,7.1959381103515625,-1.1907196044921875,7.293787662424239,170.60434170766916,97890.40234375,2.8014183044433594E-5
tarnow-ii,20.986972,49.991194,2024-02-05,22:00,2024,2,ZIMA,281.6900329589844,277.2627410888672,73.71215130467922,6.878265380859375,-1.0086212158203125,6.951823602949906,171.65766626991604,97910.859375,9.506940841674805E-6
tarnow-ii,20.986972,49.991194,2024-02-05,23:00,2024,2,ZIMA,281.64984130859375,276.58534240722656,70.47476828739485,6.6320343017578125,-0.6000537872314453,6.659124831932725,174.8300642403317,97943.25,9.506940841674805E-6
tarnow-ii,20.986972,49.991194,2024-02-06,00:00,2024,2,ZIMA,281.7413330078125,275.82582092285156,66.37645563432388,6.7031707763671875,-0.38149452209472656,6.714017912363011,176.74266509819483,97946.16796875,1.4901161193847656E-6
tarnow-ii,20.986972,49.991194,2024-02-06,01:00,2024,2,ZIMA,281.5859069824219,275.1694030761719,64.01819759435868,6.589874267578125,-0.3144264221191406,6.597371206580313,177.26828559337343,97955.66796875,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,02:00,2024,2,ZIMA,281.27227783203125,274.74237060546875,63.429230007466444,6.176788330078125,-0.17929840087890625,6.179390098638137,178.33729809758063,97942.23828125,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,03:00,2024,2,ZIMA,281.0218200683594,274.4065856933594,62.98402628772939,5.81494140625,-0.08436965942382812,5.815553438629209,179.1687472154308,97924.4375,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,04:00,2024,2,ZIMA,280.6570129394531,274.1134948730469,63.22355721229292,5.4037322998046875,-0.14730262756347656,5.405739619334209,178.43853676350454,97920.74609375,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,05:00,2024,2,ZIMA,280.36944580078125,273.9753723144531,63.83996745820784,5.2565155029296875,-0.2210540771484375,5.261161481798871,177.59193949962298,97903.44140625,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,06:00,2024,2,ZIMA,280.1203155517578,273.8751983642578,64.47111964566504,5.2801361083984375,-0.1183929443359375,5.2814632643313475,178.7155104667272,97919.0546875,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,07:00,2024,2,ZIMA,280.8852081298828,274.1237335205078,62.29343821734924,5.4696502685546875,-0.2937774658203125,5.477534049161554,176.92557108613778,97895.89453125,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,08:00,2024,2,ZIMA,281.17701721191406,274.54713439941406,62.95436544978386,5.41876220703125,-0.1768951416015625,5.421648803405881,178.13024699022878,97917.06640625,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,09:00,2024,2,ZIMA,281.42616271972656,274.816162109375,63.102600401609386,5.437286376953125,0.187042236328125,5.440502545093667,181.970193540872,97930.85546875,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,10:00,2024,2,ZIMA,281.6986083984375,274.7207336425781,61.52694795251031,7.1756591796875,-0.5001678466796875,7.1930697576129266,176.01273843552667,97965.390625,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,11:00,2024,2,ZIMA,281.9931945800781,274.6121520996094,59.846666822318916,7.367828369140625,-0.596893310546875,7.391967025175979,175.36838537010942,97938.96484375,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,12:00,2024,2,ZIMA,281.91961669921875,274.64105224609375,60.269457480583746,7.0536956787109375,-0.3414764404296875,7.061956448976012,177.22841802024982,97913.390625,1.0728836059570312E-5
tarnow-ii,20.986972,49.991194,2024-02-06,13:00,2024,2,ZIMA,281.8657989501953,274.6366729736328,60.47005092527704,6.3250274658203125,-0.107940673828125,6.325948437384532,179.02230546846283,97883.296875,3.129243850708008E-6
tarnow-ii,20.986972,49.991194,2024-02-06,14:00,2024,2,ZIMA,281.9113311767578,274.5093994140625,59.736838654125,6.0663299560546875,-0.01971435546875,6.066361989820424,179.81380086544527,97849.46484375,6.0051679611206055E-6
tarnow-ii,20.986972,49.991194,2024-02-06,15:00,2024,2,ZIMA,281.51268005371094,274.3686065673828,60.7533269160242,5.5833587646484375,0.4287872314453125,5.599799423606801,184.39154479554688,97813.0625,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,16:00,2024,2,ZIMA,281.0192565917969,274.1408996582031,61.80382378241406,5.5722198486328125,0.6711578369140625,5.61249382035728,186.86802654245767,97801.34765625,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,17:00,2024,2,ZIMA,280.6686248779297,274.0090637207031,62.70040257319498,5.5335845947265625,0.9233856201171875,5.610097991161504,189.47362042692822,97784.78125,4.351138045421976E-7
tarnow-ii,20.986972,49.991194,2024-02-06,18:00,2024,2,ZIMA,280.6165313720703,273.8521423339844,62.216238162712976,5.6068267822265625,1.2610626220703125,5.746893552405153,192.67577883281726,97758.73828125,4.202127570351877E-7
tarnow-ii,20.986972,49.991194,2024-02-06,19:00,2024,2,ZIMA,280.38037109375,273.7721862792969,62.86469843814544,5.667083740234375,1.271331787109375,5.807936176624494,192.6441757002244,97710.74609375,5.684341886080802E-14
tarnow-ii,20.986972,49.991194,2024-02-06,20:00,2024,2,ZIMA,280.300048828125,273.7194366455078,62.97092161894584,5.7330169677734375,1.41070556640625,5.904030296997782,193.8239524513557,97667.41015625,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,21:00,2024,2,ZIMA,280.12147521972656,273.91748046875,64.66275635245397,5.6775360107421875,1.522918701171875,5.878239236680772,195.01532298523466,97664.109375,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,22:00,2024,2,ZIMA,279.8451690673828,274.07765197753906,66.66477872354612,5.6829681396484375,1.7238178253173828,5.938659341226871,196.87415326119384,97623.4375,0.0
tarnow-ii,20.986972,49.991194,2024-02-06,23:00,2024,2,ZIMA,279.9336395263672,274.1344909667969,66.53260857977392,5.751739501953125,1.8495979309082031,6.04181428085537,197.82633291180534,97606.22265625,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,00:00,2024,2,ZIMA,280.0777130126953,274.1728973388672,66.06055731964767,5.8744659423828125,1.929351806640625,6.183182716207166,198.18174013852925,97576.6484375,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,01:00,2024,2,ZIMA,280.24949645996094,274.2710266113281,65.74983757172102,5.984375,2.040421485900879,6.322662728688836,198.8272286838252,97505.13671875,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,02:00,2024,2,ZIMA,280.37530517578125,274.37611389160156,65.6801209792772,5.9991302490234375,2.156360626220703,6.374908226403181,199.77074808519956,97442.76953125,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,03:00,2024,2,ZIMA,280.47235107421875,274.4911651611328,65.78669852751224,6.04144287109375,2.3192195892333984,6.471306782078364,201.00104934798247,97343.6875,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,04:00,2024,2,ZIMA,280.5717315673828,274.56982421875,65.71116252317124,5.934356689453125,2.5039310455322266,6.4409828441346715,202.8767330931256,97305.24609375,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,05:00,2024,2,ZIMA,280.3898162841797,274.5657958984375,66.51391286662253,5.644683837890625,2.7963361740112305,6.299361207918419,206.35348735721695,97238.1328125,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,06:00,2024,2,ZIMA,280.43450927734375,274.5789489746094,66.37351963908544,5.5271148681640625,3.0750732421875,6.3249564591938325,209.08987303273761,97190.4765625,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,07:00,2024,2,ZIMA,280.880126953125,274.55897521972656,64.29348532639814,5.9994659423828125,3.1580810546875,6.779901735407925,207.7620359603564,97171.34765625,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,08:00,2024,2,ZIMA,281.6046142578125,274.8573303222656,62.52785993077224,6.1886138916015625,3.049041748046875,6.898956260236513,206.22880980494514,97148.1953125,0.0
tarnow-ii,20.986972,49.991194,2024-02-07,09:00,2024,2,ZIMA,281.91184997558594,275.23899841308594,62.93364352249895,5.852081298828125,3.0632705688476562,6.605337395323733,207.62979817738187,97111.95703125,5.781650543212891E-6
tarnow-ii,20.986972,49.991194,2024-02-07,10:00,2024,2,ZIMA,282.2674560546875,275.9285125732422,64.52846157714984,5.116363525390625,3.4437341690063477,6.167372272753561,213.94380243007274,97087.1015625,3.5569071769714355E-5
tarnow-ii,20.986972,49.991194,2024-02-07,11:00,2024,2,ZIMA,282.9504089355469,276.2395935058594,63.00693316325895,5.8919830322265625,3.4967212677001953,6.851461426296771,210.68790368275026,97040.11328125,5.05596399307251E-5
tarnow-ii,20.986972,49.991194,2024-02-07,12:00,2024,2,ZIMA,283.5043182373047,276.47605895996094,61.738949168139946,6.4487762451171875,3.109210968017578,7.159183466236114,205.7405610348713,96982.84375,3.4436583518981934E-5
tarnow-ii,20.986972,49.991194,2024-02-07,13:00,2024,2,ZIMA,283.4987487792969,276.7498779296875,62.96566815510188,6.114471435546875,2.6370296478271484,6.658880258695003,203.32941558166803,96971.265625,2.5250017642974854E-5
tarnow-ii,20.986972,49.991194,2024-02-07,14:00,2024,2,ZIMA,282.9591522216797,277.01983642578125,66.53015922680378,7.1433563232421875,1.8193912506103516,7.3714126247010245,194.28924867726994,96974.953125,5.936771630743465E-5
tarnow-ii,20.986972,49.991194,2024-02-07,15:00,2024,2,ZIMA,282.40489196777344,277.41943359375,71.01597939401988,6.142425537109375,0.5958766937255859,6.171260852780308,185.54092513561238,96997.66796875,1.2451410293934373E-4
tarnow-ii,20.986972,49.991194,2024-02-07,16:00,2024,2,ZIMA,281.2060089111328,278.0863494873047,80.68504547751931,4.6479644775390625,-1.2688865661621094,4.818054265183368,164.73042674115288,97051.5078125,4.383772611618042E-4
tarnow-ii,20.986972,49.991194,2024-02-07,17:00,2024,2,ZIMA,279.37571716308594,277.7169647216797,89.12562880125519,3.157867431640625,-2.9988365173339844,4.354899215080916,136.47965121837137,97140.9296875,6.933063268661499E-4
tarnow-ii,20.986972,49.991194,2024-02-07,18:00,2024,2,ZIMA,277.48614501953125,276.1639862060547,91.11506930492186,2.65789794921875,-2.9953041076660156,4.004530959533481,131.58440598509367,97244.828125,6.431788206100464E-4
tarnow-ii,20.986972,49.991194,2024-02-07,19:00,2024,2,ZIMA,275.9286804199219,274.84088134765625,92.54682650397454,2.8603057861328125,-2.139948844909668,3.5722164336746265,143.19785863614175,97346.75390625,7.049590349197388E-4
tarnow-ii,20.986972,49.991194,2024-02-07,20:00,2024,2,ZIMA,274.8506622314453,274.4056701660156,96.86214633961853,2.539794921875,-0.44219303131103516,2.5780017304342677,170.123473401399,97396.6171875,5.019307136535645E-4
tarnow-ii,20.986972,49.991194,2024-02-07,21:00,2024,2,ZIMA,274.70704650878906,274.28773498535156,97.03740447666668,2.623504638671875,0.4820261001586914,2.6674193053149784,190.4110472047581,97428.19140625,4.0553510189056396E-4
tarnow-ii,20.986972,49.991194,2024-02-07,22:00,2024,2,ZIMA,274.6657409667969,274.15660095214844,96.41175048685696,2.8488922119140625,0.4840679168701172,2.889724655265199,189.64328056167238,97469.58203125,2.774595629730925E-4
tarnow-ii,20.986972,49.991194,2024-02-07,23:00,2024,2,ZIMA,274.60340881347656,273.99159240722656,95.69995842728281,2.834716796875,0.3906669616699219,2.861510089694892,187.8467982848592,97491.35546875,2.104580402146894E-4
tarnow-ii,20.986972,49.991194,2024-02-08,00:00,2024,2,ZIMA,274.5813293457031,273.86390686035156,94.97365778353887,2.6723175048828125,0.28359413146972656,2.687323292480302,186.05772236875478,97542.94921875,1.4602803190655322E-4
tarnow-ii,20.986972,49.991194,2024-02-08,01:00,2024,2,ZIMA,274.50694274902344,273.8754577636719,95.56105513584593,2.391204833984375,0.18005943298339844,2.3979745531336536,184.30628625211745,97550.07421875,1.6469229012727737E-4
tarnow-ii,20.986972,49.991194,2024-02-08,02:00,2024,2,ZIMA,274.40269470214844,273.8324737548828,95.98055513943422,2.2391510009765625,0.1539297103881836,2.24443568874551,183.93259267233043,97548.86328125,1.6602594405412674E-4
tarnow-ii,20.986972,49.991194,2024-02-08,03:00,2024,2,ZIMA,274.3143768310547,273.7541198730469,96.04673875885005,1.943756103515625,0.15734100341796875,1.9501138380389025,184.62782474086728,97518.640625,2.122092992067337E-4
tarnow-ii,20.986972,49.991194,2024-02-08,04:00,2024,2,ZIMA,274.19432067871094,273.7779998779297,97.04605889505629,1.697357177734375,0.010955810546875,1.6973925352113286,180.36981785360422,97533.671875,3.343261778354645E-4
tarnow-ii,20.986972,49.991194,2024-02-08,05:00,2024,2,ZIMA,274.11448669433594,273.62872314453125,96.55872337861285,1.3415679931640625,-0.18027496337890625,1.3536261458406882,172.3466500357215,97541.15625,4.109218716621399E-4
tarnow-ii,20.986972,49.991194,2024-02-08,06:00,2024,2,ZIMA,274.1490936279297,273.60926818847656,96.18336567386446,0.84173583984375,0.10369682312011719,0.8480992012746316,187.02311077957796,97544.71484375,3.7129223346710205E-4
tarnow-ii,20.986972,49.991194,2024-02-08,07:00,2024,2,ZIMA,274.34190368652344,273.7067108154297,95.52960878956894,0.9540252685546875,-0.008565902709960938,0.9540637230971944,179.48557244640824,97592.26953125,3.6619603633880615E-5
tarnow-ii,20.986972,49.991194,2024-02-08,08:00,2024,2,ZIMA,274.7179260253906,273.30360412597656,90.3171065228332,0.1854400634765625,0.07751655578613281,0.20098963546197143,202.68561382467476,97600.79296875,7.597357034683228E-5
tarnow-ii,20.986972,49.991194,2024-02-08,09:00,2024,2,ZIMA,275.06358337402344,273.03114318847656,86.38894100024717,-0.7653045654296875,0.3589591979980469,0.8453063253607676,334.8714983953754,97577.62109375,1.109093427658081E-4
tarnow-ii,20.986972,49.991194,2024-02-08,10:00,2024,2,ZIMA,275.4039001464844,272.5826416015625,81.61239472215792,-1.2556915283203125,0.9181079864501953,1.5555331848208942,323.8273240748476,97556.21484375,1.4092028141021729E-4
tarnow-ii,20.986972,49.991194,2024-02-08,11:00,2024,2,ZIMA,275.73390197753906,272.59423828125,79.78727099879691,-1.574981689453125,1.3636665344238281,2.0833035638668007,319.113000702131,97510.04296875,1.751929521560669E-4
tarnow-ii,20.986972,49.991194,2024-02-08,12:00,2024,2,ZIMA,276.03575134277344,272.52442932128906,77.70125845521926,-1.9221038818359375,1.8361530303955078,2.6581838317918094,316.31011871751076,97435.5234375,1.5541911125183105E-4
tarnow-ii,20.986972,49.991194,2024-02-08,13:00,2024,2,ZIMA,275.96180725097656,273.1030578613281,81.46619919425667,-1.85089111328125,1.482156753540039,2.371199391718852,321.31294851498046,97385.328125,1.4287233352661133E-4
tarnow-ii,20.986972,49.991194,2024-02-08,14:00,2024,2,ZIMA,275.6192321777344,273.8819274902344,88.30743619071676,-1.9337005615234375,1.0373916625976562,2.1943972573951114,331.787332091521,97327.33203125,2.3505091667175293E-4
tarnow-ii,20.986972,49.991194,2024-02-08,15:00,2024,2,ZIMA,275.3193359375,274.07855224609375,91.49875509406222,-2.2689361572265625,0.8767681121826172,2.4324460134009778,338.8723434824968,97263.9609375,3.090202808380127E-4
tarnow-ii,20.986972,49.991194,2024-02-08,16:00,2024,2,ZIMA,274.9522247314453,274.22674560546875,94.93351669252742,-2.2255859375,0.4814138412475586,2.2770577620566597,347.79446318581046,97206.48828125,4.246234893798828E-4
tarnow-ii,20.986972,49.991194,2024-02-08,17:00,2024,2,ZIMA,274.94512939453125,274.3944396972656,96.13269866079736,-1.9200592041015625,0.18066883087158203,1.9285405294428297,354.6245553227926,97151.3046875,5.752742290496826E-4
tarnow-ii,20.986972,49.991194,2024-02-08,18:00,2024,2,ZIMA,275.2361755371094,274.6304473876953,95.76343823156823,-1.663848876953125,0.1333465576171875,1.6691837495514175,355.417913104597,97114.9296875,6.451308727264404E-4
tarnow-ii,20.986972,49.991194,2024-02-08,19:00,2024,2,ZIMA,275.3346405029297,274.7854309082031,96.15493107233466,-1.799224853515625,-0.24113178253173828,1.815311160670604,7.633285375456069,97091.6484375,9.435713291168213E-4
tarnow-ii,20.986972,49.991194,2024-02-08,20:00,2024,2,ZIMA,275.45960998535156,274.9011688232422,96.09534147264533,-2.0118255615234375,-0.3907814025878906,2.04942728453772,10.992374269179209,97012.3671875,0.0010270178318023682
tarnow-ii,20.986972,49.991194,2024-02-08,21:00,2024,2,ZIMA,275.5380401611328,275.083984375,96.81678323877578,-2.1774444580078125,-0.506739616394043,2.235631768993301,13.100809212126649,96951.66796875,9.220540523529053E-4
tarnow-ii,20.986972,49.991194,2024-02-08,22:00,2024,2,ZIMA,275.4883270263672,275.16015625,97.68927146583978,-1.7114410400390625,-0.5146312713623047,1.7871417903999587,16.736061782014872,96878.18359375,9.283721446990967E-4
tarnow-ii,20.986972,49.991194,2024-02-08,23:00,2024,2,ZIMA,275.6081237792969,275.3244934082031,98.00202432590203,-1.321685791015625,-0.7602481842041016,1.5247395291518588,29.907985827417633,96848.33984375,8.298754692077637E-4
tarnow-ii,20.986972,49.991194,2024-02-09,00:00,2024,2,ZIMA,275.6080322265625,275.3655548095703,98.28970622547507,-1.069244384765625,-1.1830177307128906,1.5946204895002125,47.891846460973966,96828.7109375,5.534231662700506E-4
tarnow-ii,20.986972,49.991194,2024-02-09,01:00,2024,2,ZIMA,275.45677185058594,275.22706604003906,98.37715538041414,-1.0153045654296875,-1.531869888305664,1.8377890834587016,56.46407116687584,96847.3203125,2.47003510594368E-4
tarnow-ii,20.986972,49.991194,2024-02-09,02:00,2024,2,ZIMA,275.1780090332031,275.03656005859375,98.99562930064091,-1.0438232421875,-1.2783775329589844,1.6503987632403034,50.76760938894904,96894.87109375,1.284908503293991E-4
tarnow-ii,20.986972,49.991194,2024-02-09,03:00,2024,2,ZIMA,275.1022033691406,274.96934509277344,99.05579104991413,-1.201904296875,-0.6251239776611328,1.354752348694574,27.47945001695308,96888.96875,1.4949217438697815E-4
tarnow-ii,20.986972,49.991194,2024-02-09,04:00,2024,2,ZIMA,275.18589782714844,275.0271911621094,98.87377528063466,-1.2517242431640625,-0.1924610137939453,1.266433899876041,8.741156483526368,96908.77734375,1.5899911522865295E-4
tarnow-ii,20.986972,49.991194,2024-02-09,05:00,2024,2,ZIMA,275.29429626464844,275.12176513671875,98.7772827752551,-1.51556396484375,-0.12434577941894531,1.5206564386449073,4.690377019232528,96896.27734375,1.6816705465316772E-4
tarnow-ii,20.986972,49.991194,2024-02-09,06:00,2024,2,ZIMA,275.42552185058594,275.20172119140625,98.41818080734227,-1.686737060546875,0.03469657897949219,1.687093881209695,358.82157849963176,96873.36328125,1.5925616025924683E-4
tarnow-ii,20.986972,49.991194,2024-02-09,07:00,2024,2,ZIMA,276.15283203125,275.6819152832031,96.71653688568641,-1.4940948486328125,0.4658689498901367,1.5650409883395533,342.68216578845,96849.5078125,1.5769898891448975E-4
tarnow-ii,20.986972,49.991194,2024-02-09,08:00,2024,2,ZIMA,277.0145263671875,276.3931579589844,95.71725638468249,-1.191314697265625,0.6660537719726562,1.3648656838971704,330.79082085564073,96837.09765625,1.5708059072494507E-4
tarnow-ii,20.986972,49.991194,2024-02-09,09:00,2024,2,ZIMA,278.0087432861328,277.2315368652344,94.7105447228121,-0.918853759765625,0.7753562927246094,1.2022768451995884,319.8413257187828,96810.171875,7.699429988861084E-5
tarnow-ii,20.986972,49.991194,2024-02-09,10:00,2024,2,ZIMA,279.04815673828125,278.0851287841797,93.53578364733968,-0.76275634765625,0.9569873809814453,1.2237737099838466,308.5562149228164,96807.8046875,3.9830803871154785E-5
tarnow-ii,20.986972,49.991194,2024-02-09,11:00,2024,2,ZIMA,279.9952392578125,278.84962463378906,92.40848308772132,-0.7902374267578125,1.0745067596435547,1.333806570372369,306.3323261014121,96764.33984375,8.220970630645752E-5
tarnow-ii,20.986972,49.991194,2024-02-09,12:00,2024,2,ZIMA,280.9217529296875,279.7071533203125,92.02500505328473,-0.8479766845703125,1.1494197845458984,1.4283663040972363,306.41780065644406,96750.11328125,1.4787912368774414E-4
tarnow-ii,20.986972,49.991194,2024-02-09,13:00,2024,2,ZIMA,281.6677703857422,280.24964904785156,90.79750500186354,-0.7671661376953125,1.764322280883789,1.923896305326594,293.5004636477292,96729.78515625,2.5716423988342285E-4
tarnow-ii,20.986972,49.991194,2024-02-09,14:00,2024,2,ZIMA,281.53782653808594,280.20436096191406,91.31648894182165,-0.6204071044921875,2.01705265045166,2.110309543644829,287.09690375190615,96720.640625,3.9005279541015625E-4
tarnow-ii,20.986972,49.991194,2024-02-09,15:00,2024,2,ZIMA,281.4602508544922,280.0881805419922,91.07007140990956,-0.4683074951171875,2.3991918563842773,2.444469978077777,281.0449085307635,96696.5625,2.408921718597412E-4
tarnow-ii,20.986972,49.991194,2024-02-09,16:00,2024,2,ZIMA,281.1373291015625,279.72096252441406,90.77127404258522,-0.234405517578125,2.8720130920410156,2.881562969557678,274.66597587634527,96697.74609375,3.17990779876709E-5
tarnow-ii,20.986972,49.991194,2024-02-09,17:00,2024,2,ZIMA,280.3562927246094,278.9937286376953,91.05440857850412,0.1035308837890625,3.138856887817383,3.1405638356984196,268.1108622762476,96733.03515625,9.834766387939453E-7
tarnow-ii,20.986972,49.991194,2024-02-09,18:00,2024,2,ZIMA,279.76051330566406,278.45191955566406,91.35541239931855,0.38494873046875,2.9335784912109375,2.958727478019046,262.52427189420104,96764.62890625,4.2021264334834996E-7
tarnow-ii,20.986972,49.991194,2024-02-09,19:00,2024,2,ZIMA,279.8549499511719,278.4832763671875,90.96247403878343,0.3992156982421875,2.6414594650268555,2.671456770959051,261.4056723899328,96709.75390625,0.0
tarnow-ii,20.986972,49.991194,2024-02-09,20:00,2024,2,ZIMA,279.3350830078125,278.09361267089844,91.75524207498901,0.0086669921875,2.709700584411621,2.709714445087205,269.8167397597851,96699.55078125,0.0
tarnow-ii,20.986972,49.991194,2024-02-09,21:00,2024,2,ZIMA,278.78887939453125,277.66845703125,92.50014007033305,-0.4100494384765625,2.802432060241699,2.832272231665854,278.3243978964032,96682.48828125,0.0
tarnow-ii,20.986972,49.991194,2024-02-09,22:00,2024,2,ZIMA,278.4243927001953,277.37384033203125,92.93285616499438,-0.4146728515625,2.878790855407715,2.9085031138030533,278.1967390001889,96698.62890625,0.0
tarnow-ii,20.986972,49.991194,2024-02-09,23:00,2024,2,ZIMA,278.5504455566406,277.5252990722656,93.10517542372887,-0.3661346435546875,2.6781692504882812,2.7030806705446064,277.78469263785075,96693.94140625,0.0
tarnow-ii,20.986972,49.991194,2024-02-10,00:00,2024,2,ZIMA,279.02955627441406,277.9989776611328,93.09555361747017,-0.486724853515625,2.4746084213256836,2.5220206029939165,281.1273311023403,96649.02734375,8.493661880493164E-7
tarnow-ii,20.986972,49.991194,2024-02-10,01:00,2024,2,ZIMA,279.0564880371094,278.0228576660156,93.07719864245958,-0.3690185546875,2.644301414489746,2.6699259660852253,277.9444551017326,96642.5390625,1.6495585441589355E-5
tarnow-ii,20.986972,49.991194,2024-02-10,02:00,2024,2,ZIMA,279.38604736328125,278.2830352783203,92.64685873129184,-0.01312255859375,2.5451784133911133,2.5452122421393764,270.29540583785496,96638.8203125,1.6050413250923157E-4
tarnow-ii,20.986972,49.991194,2024-02-10,03:00,2024,2,ZIMA,279.6691436767578,278.5034942626953,92.26095277445263,0.08966064453125,2.4667797088623047,2.468408629711166,267.91837268081883,96625.34765625,4.5244768261909485E-4
tarnow-ii,20.986972,49.991194,2024-02-10,04:00,2024,2,ZIMA,280.00244140625,278.74607849121094,91.70279602302493,0.1210174560546875,2.6383581161499023,2.6411321007711845,267.3737708839116,96643.3828125,7.325932383537292E-4
tarnow-ii,20.986972,49.991194,2024-02-10,05:00,2024,2,ZIMA,280.3241424560547,278.95863342285156,91.0336634415778,0.1342620849609375,2.9157419204711914,2.9188314878134176,267.36354558031513,96644.578125,8.431077003479004E-4
tarnow-ii,20.986972,49.991194,2024-02-10,06:00,2024,2,ZIMA,280.64817810058594,279.1730651855469,90.36957270587513,0.09423828125,3.2246274948120117,3.226004236505362,268.3260331925253,96653.65625,7.621347904205322E-4
tarnow-ii,20.986972,49.991194,2024-02-10,07:00,2024,2,ZIMA,280.8752746582031,279.44960021972656,90.69466374192274,-0.0034942626953125,3.295412063598633,3.295413916154264,270.0607530791462,96663.40625,3.4662485122183284E-4
tarnow-ii,20.986972,49.991194,2024-02-10,08:00,2024,2,ZIMA,281.58642578125,280.0474090576172,90.04262617675465,-0.108154296875,3.4841489791870117,3.4858272276609497,271.77799386280117,96692.91015625,1.3908743858337402E-4
tarnow-ii,20.986972,49.991194,2024-02-10,09:00,2024,2,ZIMA,282.22947692871094,280.36988830566406,88.13958203738567,-0.2469024658203125,3.4646739959716797,3.4734603389114027,274.0761684546539,96685.50390625,4.1291117668151855E-5
