Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
radlin,17.534306,52.055,2025-06-30,04:00,2025,6,LATO,287.7597351074219,282.26239013671875,69.59580871822301,2.995208740234375,-2.0110931396484375,3.6077376586882535,146.12113829448947,100997.9296875,0.0
radlin,17.534306,52.055,2025-06-30,05:00,2025,6,LATO,288.5389709472656,282.1471862792969,65.68091725030779,3.7515716552734375,-2.866455078125,4.721319158832591,142.61771985214205,101010.05078125,0.0
radlin,17.534306,52.055,2025-06-30,06:00,2025,6,LATO,289.3117980957031,282.0302429199219,62.022548448512026,4.02301025390625,-3.0274658203125,5.034894318274741,143.0371696364482,101034.46875,0.0
radlin,17.534306,52.055,2025-06-30,07:00,2025,6,LATO,290.64874267578125,283.3514709472656,62.26554019913021,4.1172027587890625,-2.9260406494140625,5.0510466676723285,144.59910360457934,101027.3046875,0.0
radlin,17.534306,52.055,2025-06-30,08:00,2025,6,LATO,291.8088073730469,283.4346008300781,58.21120014746446,4.189056396484375,-2.816253662109375,5.047720097456982,146.08752066494253,101044.0546875,4.261732051702438E-7
radlin,17.534306,52.055,2025-06-30,09:00,2025,6,LATO,293.15245056152344,283.4962921142578,53.76290383507987,4.196258544921875,-3.0595703125,5.193222147468871,143.90351270667236,101061.24609375,0.0
radlin,17.534306,52.055,2025-06-30,10:00,2025,6,LATO,294.4124450683594,283.3709716796875,49.332599313002135,4.0254669189453125,-3.4681243896484375,5.313404812132934,139.25359287659938,101066.734375,0.0
radlin,17.534306,52.055,2025-06-30,11:00,2025,6,LATO,295.37632751464844,283.09820556640625,45.67076212702878,3.6163330078125,-3.85992431640625,5.289317550665536,133.133849908723,101066.078125,0.0
radlin,17.534306,52.055,2025-06-30,12:00,2025,6,LATO,296.1155090332031,283.06793212890625,43.578282838757346,3.1780242919921875,-3.927581787109375,5.05230017862416,128.9782424804302,101035.59765625,0.0
radlin,17.534306,52.055,2025-06-30,13:00,2025,6,LATO,296.47918701171875,283.0060272216797,42.45427475557641,2.8345184326171875,-3.9755401611328125,4.8825622697131585,125.48847082726684,101011.953125,0.0
radlin,17.534306,52.055,2025-06-30,14:00,2025,6,LATO,296.67637634277344,282.8852081298828,41.61396023429434,2.5018157958984375,-3.954559326171875,4.679489474378577,122.31911707536915,100972.2578125,0.0
radlin,17.534306,52.055,2025-06-30,15:00,2025,6,LATO,296.6449432373047,282.75498962402344,41.330320263651736,2.1894683837890625,-3.8775177001953125,4.452967024236743,119.45155888612447,100952.9921875,0.0
radlin,17.534306,52.055,2025-06-30,16:00,2025,6,LATO,296.29017639160156,282.6571807861328,41.948804698442366,1.8589324951171875,-3.767608642578125,4.201250397802063,116.26166292309995,100923.02734375,0.0
radlin,17.534306,52.055,2025-06-30,17:00,2025,6,LATO,295.73976135253906,282.6667785644531,43.39918202932162,1.454620361328125,-3.6454620361328125,3.924960363172596,111.75309789737304,100903.44140625,0.0
radlin,17.534306,52.055,2025-06-30,18:00,2025,6,LATO,294.82904052734375,283.19850158691406,47.53914602215439,0.918792724609375,-2.8830413818359375,3.0259060924248113,107.67649288855307,100915.76171875,0.0
radlin,17.534306,52.055,2025-06-30,19:00,2025,6,LATO,293.2529754638672,283.01634216308594,51.7425663689748,0.1065826416015625,-2.739227294921875,2.741300062513365,92.22824025566189,100954.5546875,0.0
radlin,17.534306,52.055,2025-06-30,20:00,2025,6,LATO,291.78086853027344,283.1512908935547,57.21941672232137,-0.3063812255859375,-2.5785980224609375,2.596735877372013,83.22405584622373,101016.6953125,0.0
radlin,17.534306,52.055,2025-06-30,21:00,2025,6,LATO,290.6266174316406,283.26202392578125,61.980997177393604,-0.822998046875,-2.41571044921875,2.552054615329523,71.18675658933063,101049.52734375,0.0
radlin,17.534306,52.055,2025-06-30,22:00,2025,6,LATO,289.6175079345703,283.3523254394531,66.47325334135765,-1.3621063232421875,-2.0342559814453125,2.4481689144873933,56.194347655075376,101085.72265625,0.0
radlin,17.534306,52.055,2025-06-30,23:00,2025,6,LATO,288.67913818359375,283.43931579589844,70.9880705963317,-1.7651824951171875,-1.4333343505859375,2.2738330197351235,39.07671910849501,101125.59375,0.0
radlin,17.534306,52.055,2025-07-01,00:00,2025,7,LATO,287.6611633300781,283.5048522949219,76.12405970213459,-1.917877197265625,-0.697174072265625,2.0406627920435274,19.976884090827753,101129.71484375,0.0
radlin,17.534306,52.055,2025-07-01,01:00,2025,7,LATO,286.50416564941406,283.537109375,82.2340139883493,-1.83349609375,0.1187591552734375,1.8373382004295695,356.2940163669358,101161.80859375,0.0
radlin,17.534306,52.055,2025-07-01,02:00,2025,7,LATO,285.5140838623047,283.311767578125,86.42624977968242,-1.3773651123046875,0.9799957275390625,1.690421923245472,324.56813657547934,101177.4296875,0.0
radlin,17.534306,52.055,2025-07-01,03:00,2025,7,LATO,284.72654724121094,282.8455352783203,88.2309946644506,-0.97833251953125,1.668609619140625,1.9342679700240568,300.3837782602378,101186.57421875,0.0
radlin,17.534306,52.055,2025-07-01,04:00,2025,7,LATO,285.41595458984375,283.4890441894531,88.02089879048144,-0.65167236328125,1.511871337890625,1.6463389114637843,293.3178260984129,101162.9453125,0.0
radlin,17.534306,52.055,2025-07-01,05:00,2025,7,LATO,289.06011962890625,283.8522644042969,71.2116789119646,-0.4936065673828125,1.624664306640625,1.697993390044704,286.8998647251067,101161.6015625,0.0
radlin,17.534306,52.055,2025-07-01,06:00,2025,7,LATO,291.5345458984375,282.95933532714844,57.36682756619882,-0.4295654296875,2.16253662109375,2.204788220204875,281.23496613445775,101164.99609375,0.0
radlin,17.534306,52.055,2025-07-01,07:00,2025,7,LATO,293.39483642578125,283.4818878173828,52.91201998197451,0.0333404541015625,2.491119384765625,2.4913424844919985,269.23321488615716,101136.64453125,0.0
radlin,17.534306,52.055,2025-07-01,08:00,2025,7,LATO,294.9202117919922,282.4994659423828,45.110049550104435,0.6392669677734375,2.16748046875,2.259786237346127,253.56733977446896,101145.6953125,0.0
radlin,17.534306,52.055,2025-07-01,09:00,2025,7,LATO,296.1143798828125,282.1763153076172,41.04741840904147,0.771148681640625,1.6595001220703125,1.829921021341483,245.07630381762212,101123.08984375,0.0
radlin,17.534306,52.055,2025-07-01,10:00,2025,7,LATO,297.2255554199219,282.0763854980469,38.129927706983345,0.80126953125,1.4050483703613281,1.6174652344840734,240.30479730107248,101104.87109375,0.0
radlin,17.534306,52.055,2025-07-01,11:00,2025,7,LATO,298.23890686035156,281.9547424316406,35.594134323947884,1.004180908203125,1.301401138305664,1.6437835073947333,232.34567606305365,101081.43359375,0.0
radlin,17.534306,52.055,2025-07-01,12:00,2025,7,LATO,299.08604431152344,281.7327423095703,33.3433625969986,1.285614013671875,1.0590829849243164,1.6656710843097768,219.48154179193486,101046.90234375,0.0
radlin,17.534306,52.055,2025-07-01,13:00,2025,7,LATO,299.69512939453125,281.69398498535156,32.08071219403564,1.4788665771484375,0.5964794158935547,1.5946266166696992,201.96597067505553,101013.65625,0.0
radlin,17.534306,52.055,2025-07-01,14:00,2025,7,LATO,300.1092987060547,281.6640625,31.244885903790593,1.621429443359375,0.16371440887451172,1.6296735401502422,185.7655682318167,100990.75390625,0.0
radlin,17.534306,52.055,2025-07-01,15:00,2025,7,LATO,300.24713134765625,281.7058410644531,31.080743615287766,1.489715576171875,-0.2123260498046875,1.5047706965896046,171.88838479307537,100960.56640625,0.0
radlin,17.534306,52.055,2025-07-01,16:00,2025,7,LATO,300.11158752441406,281.7682647705078,31.461735860036637,1.1568756103515625,-0.4536933898925781,1.242657985874842,158.5863145417162,100927.3984375,0.0
radlin,17.534306,52.055,2025-07-01,17:00,2025,7,LATO,299.7853088378906,281.98643493652344,32.547829044387136,0.77630615234375,-0.6521263122558594,1.0138638810526708,139.96847960401408,100901.3359375,0.0
radlin,17.534306,52.055,2025-07-01,18:00,2025,7,LATO,298.81346130371094,284.1176300048828,39.75960631078001,0.1332550048828125,-0.613311767578125,0.6276210804108817,102.2582045159005,100882.95703125,0.0
radlin,17.534306,52.055,2025-07-01,19:00,2025,7,LATO,297.07373046875,286.3248596191406,51.00982034731905,-0.8497400283813477,-0.5487594604492188,1.0115310480979074,32.854248118289775,100873.05859375,0.0
radlin,17.534306,52.055,2025-07-01,20:00,2025,7,LATO,294.50537109375,285.24818420410156,55.55278271141672,-1.5014915466308594,-0.17174720764160156,1.5112822264344332,6.525382988564957,100896.953125,0.0
radlin,17.534306,52.055,2025-07-01,21:00,2025,7,LATO,292.54148864746094,284.5518798828125,59.897219092075694,-1.7483816146850586,0.5113449096679688,1.8216234208013675,343.6975140508548,100909.5,0.0
radlin,17.534306,52.055,2025-07-01,22:00,2025,7,LATO,290.9634552001953,284.0394744873047,63.90529463196704,-1.618051528930664,1.295074462890625,2.072512633183764,321.32652164589297,100940.69921875,0.0
radlin,17.534306,52.055,2025-07-01,23:00,2025,7,LATO,289.7365264892578,283.6163330078125,67.14458710213472,-1.2177448272705078,1.7952690124511719,2.1693070993779293,304.14934756254286,100964.1875,0.0
radlin,17.534306,52.055,2025-07-02,00:00,2025,7,LATO,288.8002471923828,283.35821533203125,70.05923121279083,-0.7806119918823242,1.9105663299560547,2.063884391876696,292.22375787308357,100941.84375,0.0
radlin,17.534306,52.055,2025-07-02,01:00,2025,7,LATO,288.2933349609375,283.20127868652344,71.61924063689406,-0.5146112442016602,1.8503103256225586,1.9205397766680699,285.5423971020961,100960.21875,0.0
radlin,17.534306,52.055,2025-07-02,02:00,2025,7,LATO,287.28086853027344,283.1997833251953,76.44583586935177,-0.5626850128173828,2.019087791442871,2.0960271785458673,285.5722385462471,100954.19140625,0.0
radlin,17.534306,52.055,2025-07-02,03:00,2025,7,LATO,286.7252960205078,283.1947326660156,79.22612919798155,-0.6162424087524414,2.1946372985839844,2.27951476825245,285.68445769852246,100918.24609375,0.0
radlin,17.534306,52.055,2025-07-02,04:00,2025,7,LATO,287.6166229248047,283.9334411621094,78.55392998558997,-0.4304695129394531,1.847930908203125,1.897406820653588,283.11301497476694,100923.3046875,0.0
radlin,17.534306,52.055,2025-07-02,05:00,2025,7,LATO,291.3403015136719,285.78102111816406,70.00874874802713,-0.22698211669921875,1.29376220703125,1.3135225653347675,279.95089696891125,100939.13671875,0.0
radlin,17.534306,52.055,2025-07-02,06:00,2025,7,LATO,295.607177734375,284.0741271972656,48.061559044996706,-0.30119895935058594,1.168609619140625,1.2068012491963507,284.45292998436116,100944.56640625,0.0
radlin,17.534306,52.055,2025-07-02,07:00,2025,7,LATO,298.05210876464844,284.66847229003906,43.14823885433915,-0.11971092224121094,1.41070556640625,1.4157757237618604,274.8504363660466,100928.6953125,0.0
radlin,17.534306,52.055,2025-07-02,08:00,2025,7,LATO,300.1160888671875,283.5133819580078,35.36523391076274,-0.22689056396484375,1.9456329345703125,1.9588177158942,276.6515213289379,100939.25,0.0
radlin,17.534306,52.055,2025-07-02,09:00,2025,7,LATO,301.5043182373047,282.6575927734375,30.793273605344123,-0.38489723205566406,2.4420623779296875,2.4722084331511596,278.95679508229887,100905.40234375,0.0
radlin,17.534306,52.055,2025-07-02,10:00,2025,7,LATO,302.65415954589844,282.5562438964844,28.61402795999342,-0.37763214111328125,2.649658203125,2.6764331912807773,278.11123142165235,100883.734375,0.0
radlin,17.534306,52.055,2025-07-02,11:00,2025,7,LATO,303.60826110839844,282.6446533203125,27.248773740233638,-0.2333812713623047,2.6653594970703125,2.675557524413481,275.0041072729532,100836.6171875,0.0
radlin,17.534306,52.055,2025-07-02,12:00,2025,7,LATO,304.38096618652344,282.77081298828125,26.294323385548594,-0.18930816650390625,2.5593719482421875,2.5663636436316035,274.23027333412995,100801.91796875,0.0
radlin,17.534306,52.055,2025-07-02,13:00,2025,7,LATO,304.95947265625,282.813720703125,25.51735154903463,-0.22800445556640625,2.5216064453125,2.531893579280076,275.16665258253465,100742.4921875,0.0
radlin,17.534306,52.055,2025-07-02,14:00,2025,7,LATO,305.33152770996094,282.82281494140625,25.00060504652143,-0.20644760131835938,2.5656280517578125,2.5739207276170517,274.60048968972507,100718.05078125,8.52346317969932E-7
radlin,17.534306,52.055,2025-07-02,15:00,2025,7,LATO,305.4173278808594,282.80824279785156,24.855323848921564,-0.14973831176757812,2.5961456298828125,2.600460284943923,273.30100076152854,100670.56640625,0.0
radlin,17.534306,52.055,2025-07-02,16:00,2025,7,LATO,305.2113952636719,282.9219665527344,25.3389943942302,-0.11301422119140625,2.5644378662109375,2.5669269143955007,272.52337984495955,100635.80859375,0.0
radlin,17.534306,52.055,2025-07-02,17:00,2025,7,LATO,304.4882507324219,284.60789489746094,29.536508430516424,-0.3960599899291992,2.1091156005859375,2.1459804594305365,280.6354217493448,100604.2421875,0.0
radlin,17.534306,52.055,2025-07-02,18:00,2025,7,LATO,302.87278747558594,285.46026611328125,34.270147728358914,-0.9277267456054688,2.1505126953125,2.342089188569032,293.3352677964917,100583.08203125,0.0
radlin,17.534306,52.055,2025-07-02,19:00,2025,7,LATO,300.8210754394531,284.4302673339844,36.06626244987099,-1.5661888122558594,2.3237762451171875,2.8022996686661394,303.9793533475884,100536.6015625,0.0
radlin,17.534306,52.055,2025-07-02,20:00,2025,7,LATO,298.7555236816406,283.79063415527344,39.03863422739647,-1.4760608673095703,2.513885498046875,2.9151974172074633,300.4198847802895,100531.2578125,0.0
radlin,17.534306,52.055,2025-07-02,21:00,2025,7,LATO,297.20692443847656,283.55726623535156,42.15915277109335,-1.4245119094848633,2.6770782470703125,3.0324877775848114,298.01808632680405,100528.97265625,0.0
radlin,17.534306,52.055,2025-07-02,22:00,2025,7,LATO,296.12310791015625,283.3927764892578,44.51460521612744,-1.2916622161865234,2.8842620849609375,3.1602783193046613,294.12431867275103,100516.69140625,0.0
radlin,17.534306,52.055,2025-07-02,23:00,2025,7,LATO,295.3758239746094,283.2938690185547,46.273718536150604,-1.1061840057373047,3.090423583984375,3.282432174926979,289.69428377675007,100506.765625,0.0
radlin,17.534306,52.055,2025-07-03,00:00,2025,7,LATO,294.86976623535156,283.2507019042969,47.586760587981466,-0.79931640625,3.36474609375,3.4583844483669393,283.363268274796,100472.703125,0.0
radlin,17.534306,52.055,2025-07-03,01:00,2025,7,LATO,294.5189208984375,283.3533020019531,48.95387231496246,-0.536468505859375,3.5336761474609375,3.5741664165107596,278.632496803337,100467.31640625,0.0
radlin,17.534306,52.055,2025-07-03,02:00,2025,7,LATO,294.1424865722656,283.5195617675781,50.65680379506523,-0.38263797760009766,3.5845184326171875,3.6048833844764343,276.09310104017044,100433.69921875,0.0
radlin,17.534306,52.055,2025-07-03,03:00,2025,7,LATO,293.766845703125,283.72975158691406,52.57270979789763,-0.18531513214111328,3.5806121826171875,3.5854044821340727,272.9627084350222,100391.10546875,0.0
radlin,17.534306,52.055,2025-07-03,04:00,2025,7,LATO,294.2606964111328,284.15147399902344,52.45000352495413,0.12473678588867188,3.51947021484375,3.5216799767903595,267.9701771220277,100373.14453125,0.0
radlin,17.534306,52.055,2025-07-03,05:00,2025,7,LATO,296.11656188964844,284.7620849609375,48.77186842706218,0.3805532455444336,3.355010986328125,3.3765247653581367,263.5286948800565,100353.875,0.0
radlin,17.534306,52.055,2025-07-03,06:00,2025,7,LATO,298.81251525878906,285.05369567871094,42.301661099648854,0.7706756591796875,3.6219024658203125,3.702987772538185,257.9876421224549,100345.625,0.0
radlin,17.534306,52.055,2025-07-03,07:00,2025,7,LATO,300.49684143066406,286.1988983154297,41.29152792566691,3.2270050048828125,2.6712799072265625,4.189188184396957,219.61759059450475,100407.8984375,0.0
radlin,17.534306,52.055,2025-07-03,08:00,2025,7,LATO,301.36509704589844,286.7888488769531,40.78819925156566,5.16192626953125,-1.1512069702148438,5.28873900853011,167.42770299019946,100503.46484375,0.0
radlin,17.534306,52.055,2025-07-03,09:00,2025,7,LATO,301.0581359863281,288.4040832519531,46.09222922007761,4.0656585693359375,-4.020841598510742,5.7181069212396824,135.31754120262121,100552.94921875,4.276632239452738E-7
radlin,17.534306,52.055,2025-07-03,10:00,2025,7,LATO,301.44482421875,289.6297607421875,48.73698561619535,3.392974853515625,-4.38706111907959,5.546042158073561,127.7185445341301,100633.90234375,0.0
radlin,17.534306,52.055,2025-07-03,11:00,2025,7,LATO,301.82078552246094,290.3015441894531,49.75992369491763,3.9125823974609375,-3.8656015396118164,5.500106933503241,135.34606691748309,100687.6328125,0.0
radlin,17.534306,52.055,2025-07-03,12:00,2025,7,LATO,300.6929168701172,290.81190490722656,54.88021748900272,4.6147003173828125,-3.437593460083008,5.754346862682028,143.3167500331815,100735.890625,3.161579370498657E-4
radlin,17.534306,52.055,2025-07-03,13:00,2025,7,LATO,300.04754638671875,290.7245178222656,56.68401646424267,4.5838165283203125,-3.929656982421875,6.037679849478563,139.39386793411046,100811.015625,2.946779131889343E-4
radlin,17.534306,52.055,2025-07-03,14:00,2025,7,LATO,298.58135986328125,290.9269714355469,62.609307606610024,4.145263671875,-4.33683967590332,5.999282397408528,133.70614278645144,100893.73046875,1.0541081428527832E-4
radlin,17.534306,52.055,2025-07-03,15:00,2025,7,LATO,298.2958679199219,290.40757751464844,61.628682901725554,3.9040679931640625,-4.054594039916992,5.628630359490527,133.91646623711335,100915.953125,3.9696693420410156E-4
radlin,17.534306,52.055,2025-07-03,16:00,2025,7,LATO,297.7185516357422,288.8671417236328,57.83627226153355,3.207611083984375,-3.793813705444336,4.968077223405118,130.21400524882188,100972.35546875,2.5069713592529297E-4
radlin,17.534306,52.055,2025-07-03,17:00,2025,7,LATO,297.0711364746094,286.9984893798828,53.30419071684388,2.855987548828125,-3.8331069946289062,4.7801018934050274,126.68921383040293,101022.13671875,9.804964065551758E-6
radlin,17.534306,52.055,2025-07-03,18:00,2025,7,LATO,296.21925354003906,285.9447021484375,52.389033777829596,2.3502044677734375,-3.664717674255371,4.3535751598361,122.6722856738782,101097.328125,3.874301910400391E-6
radlin,17.534306,52.055,2025-07-03,19:00,2025,7,LATO,294.4606475830078,286.36500549316406,59.934136765422295,1.2891082763671875,-3.115093231201172,3.371291442055068,112.48107043544968,101220.24609375,0.0
radlin,17.534306,52.055,2025-07-03,20:00,2025,7,LATO,293.25840759277344,285.1592254638672,59.635452500571894,0.7092437744140625,-3.2915449142456055,3.367089938513852,102.15985963234999,101279.88671875,0.0
radlin,17.534306,52.055,2025-07-03,21:00,2025,7,LATO,292.1138916015625,284.0489196777344,59.4969289472995,0.222930908203125,-3.4134416580200195,3.420713689062376,93.736664428106,101326.6171875,0.0
radlin,17.534306,52.055,2025-07-03,22:00,2025,7,LATO,290.9072265625,283.0174102783203,59.90560265056951,-0.037933349609375,-3.1433029174804688,3.14353179879794,89.30858864323261,101370.35546875,0.0
radlin,17.534306,52.055,2025-07-03,23:00,2025,7,LATO,289.99607849121094,282.2767639160156,60.376981362399896,-0.062042236328125,-2.8072338104248047,2.8079193196174215,88.7339210297281,101415.31640625,0.0
radlin,17.534306,52.055,2025-07-04,00:00,2025,7,LATO,289.0517578125,281.88661193847656,62.45173685361711,0.1521148681640625,-2.44313907623291,2.447869988159659,93.56275417899917,101429.0703125,0.0
radlin,17.534306,52.055,2025-07-04,01:00,2025,7,LATO,288.1164093017578,281.7245330810547,65.58891202949083,0.576934814453125,-2.18670654296875,2.2615347189885022,104.77996419126833,101444.47265625,0.0
radlin,17.534306,52.055,2025-07-04,02:00,2025,7,LATO,287.3239288330078,281.68292236328125,68.8371598687061,0.9172821044921875,-1.9578266143798828,2.162057240499384,115.10405814212675,101475.125,0.0
radlin,17.534306,52.055,2025-07-04,03:00,2025,7,LATO,286.54286193847656,281.9613800048828,73.79531696755531,1.165374755859375,-1.7677326202392578,2.1173041676273745,123.39480065484537,101462.9140625,0.0
radlin,17.534306,52.055,2025-07-04,04:00,2025,7,LATO,286.6579284667969,283.03570556640625,78.73183739720513,1.080108642578125,-1.2841434478759766,1.6779925728365905,130.0675986218679,101481.3203125,0.0
radlin,17.534306,52.055,2025-07-04,05:00,2025,7,LATO,289.061279296875,282.5980987548828,65.47889834196971,1.17010498046875,-1.3478240966796875,1.7848740742439477,130.9626755196606,101504.91015625,0.0
radlin,17.534306,52.055,2025-07-04,06:00,2025,7,LATO,290.5176696777344,282.0908966064453,57.688835660460455,1.2790069580078125,-2.1031341552734375,2.4615101205784455,121.3055957265359,101534.4140625,0.0
radlin,17.534306,52.055,2025-07-04,07:00,2025,7,LATO,291.34471130371094,282.9861755371094,58.158464404595136,1.18408203125,-2.0106964111328125,2.3334417315355225,120.49346960508149,101529.1640625,0.0
radlin,17.534306,52.055,2025-07-04,08:00,2025,7,LATO,292.69227600097656,282.1312255859375,50.47889681264407,2.31036376953125,-2.1581573486328125,3.1615540306976344,136.95085017767155,101504.12890625,0.0
radlin,17.534306,52.055,2025-07-04,09:00,2025,7,LATO,293.6824035644531,281.42527770996094,45.264763444009915,3.1062774658203125,-2.479522705078125,3.974543060486451,141.40209570680605,101497.8671875,0.0
radlin,17.534306,52.055,2025-07-04,10:00,2025,7,LATO,294.3523406982422,280.394287109375,40.49236009607185,3.3954010009765625,-2.531890869140625,4.235471559421726,143.2887530082682,101474.69140625,0.0
radlin,17.534306,52.055,2025-07-04,11:00,2025,7,LATO,294.4595489501953,279.7464904785156,38.47953651098549,3.4644317626953125,-2.5024566650390625,4.273707617370493,144.15835769396028,101453.85546875,0.0
radlin,17.534306,52.055,2025-07-04,12:00,2025,7,LATO,295.01219177246094,279.4147644042969,36.360713125783896,3.6692657470703125,-2.8975067138671875,4.675366967365116,141.70293098051843,101425.6484375,0.0
radlin,17.534306,52.055,2025-07-04,13:00,2025,7,LATO,294.9048767089844,279.4101257324219,36.588085895843925,3.54461669921875,-3.3008575439453125,4.843549119168825,137.03937254704886,101428.30078125,0.0
radlin,17.534306,52.055,2025-07-04,14:00,2025,7,LATO,295.19532775878906,279.390625,35.896994989038625,3.1223602294921875,-3.2674407958984375,4.519436110558033,133.69932160047364,101397.95703125,0.0
radlin,17.534306,52.055,2025-07-04,15:00,2025,7,LATO,295.2333068847656,278.95269775390625,34.74715895675736,2.8517303466796875,-2.8043060302734375,3.9995622612483253,135.48039816601528,101352.80078125,0.0
radlin,17.534306,52.055,2025-07-04,16:00,2025,7,LATO,295.1472473144531,278.81593322753906,34.600842386475854,2.183929443359375,-2.7239532470703125,3.4913420207417216,128.72089394491866,101350.6328125,0.0
radlin,17.534306,52.055,2025-07-04,17:00,2025,7,LATO,294.9975128173828,278.6841278076172,34.60096047971021,1.544677734375,-2.6489410400390625,3.0664177694301724,120.24775609682314,101317.42578125,0.0
radlin,17.534306,52.055,2025-07-04,18:00,2025,7,LATO,294.2549133300781,279.6060485839844,38.591079920141446,0.39306640625,-1.9869384765625,2.025444570795952,101.19006558461211,101313.4921875,4.261732051702438E-7
radlin,17.534306,52.055,2025-07-04,19:00,2025,7,LATO,292.78173828125,279.6213836669922,42.31014890567169,0.624755859375,-1.8901920318603516,1.9907651295749982,108.290015712078,101335.328125,4.2617311279968817E-7
radlin,17.534306,52.055,2025-07-04,20:00,2025,7,LATO,291.30381774902344,279.95704650878906,47.4827301774905,0.07452392578125,-1.8972644805908203,1.8987275541334003,92.24940301787501,101345.67578125,0.0
radlin,17.534306,52.055,2025-07-04,21:00,2025,7,LATO,289.7288055419922,281.0812683105469,56.63679126574229,-0.386474609375,-1.5155029296875,1.5640050363035773,75.69368983306583,101345.0703125,0.0
radlin,17.534306,52.055,2025-07-04,22:00,2025,7,LATO,288.97357177734375,281.1965637207031,59.897419650888,-0.8490753173828125,-0.8740081787109375,1.2185315716231295,45.82900685820891,101358.49609375,0.0
radlin,17.534306,52.055,2025-07-04,23:00,2025,7,LATO,288.9208221435547,280.6786193847656,58.01731034476916,-1.04296875,0.11570262908935547,1.0493669100246832,353.66972747423875,101310.18359375,0.0
radlin,17.534306,52.055,2025-07-05,00:00,2025,7,LATO,286.8280334472656,280.86309814453125,67.23835421828174,-0.958343505859375,1.3774442672729492,1.6780271108256712,304.8278921416077,101300.85546875,0.0
radlin,17.534306,52.055,2025-07-05,01:00,2025,7,LATO,285.9138946533203,280.3632507324219,68.9755313974168,-0.78668212890625,2.1366214752197266,2.2768443293977283,290.21318979578336,101275.62890625,0.0
radlin,17.534306,52.055,2025-07-05,02:00,2025,7,LATO,285.5420684814453,279.9771270751953,68.8325527658618,-0.6570587158203125,2.3743085861206055,2.4635477300351756,285.46872846430597,101237.62890625,0.0
radlin,17.534306,52.055,2025-07-05,03:00,2025,7,LATO,285.3808898925781,279.9938201904297,69.6449784055796,-0.5696563720703125,2.5050172805786133,2.568972549140567,282.81153574150903,101197.73046875,0.0
radlin,17.534306,52.055,2025-07-05,04:00,2025,7,LATO,286.3616943359375,280.7265319824219,68.6692078789186,-0.5255126953125,2.313455581665039,2.372391266480243,282.797844688441,101162.26171875,0.0
radlin,17.534306,52.055,2025-07-05,05:00,2025,7,LATO,289.525146484375,281.11387634277344,57.50255439847093,-0.520782470703125,2.316425323486328,2.374245282417213,282.6706546316573,101122.01171875,0.0
radlin,17.534306,52.055,2025-07-05,06:00,2025,7,LATO,292.4932556152344,280.86888122558594,46.91629792783755,-0.3110504150390625,3.05855655670166,3.074332540770222,275.806926505249,101091.78125,0.0
radlin,17.534306,52.055,2025-07-05,07:00,2025,7,LATO,294.31324768066406,282.48431396484375,46.770277587753704,0.6666259765625,3.6601314544677734,3.7203430563070774,259.67776585722174,101047.0546875,0.0
radlin,17.534306,52.055,2025-07-05,08:00,2025,7,LATO,295.98487854003906,281.57305908203125,39.717961329536664,1.265380859375,3.656190872192383,3.8689689082720102,250.9096381625604,100946.7734375,4.351138045421976E-7
radlin,17.534306,52.055,2025-07-05,09:00,2025,7,LATO,297.3177947998047,280.4483337402344,33.95044429359266,1.761077880859375,3.3712844848632812,3.80354497545803,242.41851661099076,100869.0703125,0.0
radlin,17.534306,52.055,2025-07-05,10:00,2025,7,LATO,298.3966064453125,280.49424743652344,31.93100793652818,2.1474761962890625,3.3140945434570312,3.949034901922216,237.0574573882785,100792.18359375,0.0
radlin,17.534306,52.055,2025-07-05,11:00,2025,7,LATO,299.4958801269531,280.30921936035156,29.54079307000604,2.9417877197265625,3.2330894470214844,4.371153435922342,227.70094352921586,100708.7890625,0.0
radlin,17.534306,52.055,2025-07-05,12:00,2025,7,LATO,300.4657745361328,279.6816101074219,26.726953137173474,3.505767822265625,3.0927886962890625,4.675013362924909,221.4187412329996,100618.078125,5.684341886080802E-14
radlin,17.534306,52.055,2025-07-05,13:00,2025,7,LATO,300.6764373779297,279.7489929199219,26.521854192729688,3.159027099609375,3.277740478515625,4.5522560187852195,226.05658693776894,100530.98828125,0.0
radlin,17.534306,52.055,2025-07-05,14:00,2025,7,LATO,300.8224792480469,280.1894989013672,27.10324169977759,2.681732177734375,3.75811767578125,4.616831807431955,234.488958157016,100440.61328125,0.0
radlin,17.534306,52.055,2025-07-05,15:00,2025,7,LATO,300.64764404296875,280.7821502685547,28.51345609592628,2.0272979736328125,4.1088714599609375,4.5817858688918705,243.73848384521543,100369.29296875,0.0
radlin,17.534306,52.055,2025-07-05,16:00,2025,7,LATO,300.55377197265625,281.3073425292969,29.71344495618706,1.290557861328125,4.2241058349609375,4.4168551819577315,253.01092771891643,100285.2421875,0.0
radlin,17.534306,52.055,2025-07-05,17:00,2025,7,LATO,299.9119873046875,282.3388214111328,33.08276702165494,0.2841949462890625,3.7176513671875,3.7284981501198753,265.6285402815172,100213.78515625,0.0
