Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2021-06-21,2021,6,LATO,16.600791505977867,52.022656618375194,6958.50157111162,2.776544264263272E-5
2021-06-21,2021,6,LATO,16.663673575866255,52.022656618375194,8490.040042688868,3.4024045665703666E-5
2021-06-21,2021,6,LATO,16.726555645754615,52.022656618375194,11530.481557861061,3.559600939908684E-5
2021-06-21,2021,6,LATO,16.789437715642975,52.022656618375194,15199.816263417437,3.894603572358045E-5
2021-06-21,2021,6,LATO,16.852319785531336,52.022656618375194,19139.694662966554,1.6284465850577286E-5
2021-06-21,2021,6,LATO,16.915201855419696,52.022656618375194,23212.76335831469,2.862462810139747E-5
2021-06-21,2021,6,LATO,16.286381156536038,52.08553868826357,20966.55208041593,3.5782705713834156E-5
2021-06-21,2021,6,LATO,16.349263226424398,52.08553868826357,16656.19041747326,3.3695375633900594E-5
2021-06-21,2021,6,LATO,16.412145296312787,52.08553868826357,12345.84276651802,1.718005951632916E-5
2021-06-21,2021,6,LATO,16.475027366201147,52.08553868826357,8035.537507612712,1.7571069824740816E-5
2021-06-21,2021,6,LATO,16.537909436089507,52.08553868826357,3725.430625480484,2.4981293437842415E-5
2021-06-21,2021,6,LATO,16.600791505977867,52.08553868826357,588.8824546717491,2.0813372533238902E-5
2021-06-21,2021,6,LATO,16.663673575866255,52.08553868826357,4896.296639368684,2.5224610167779273E-5
2021-06-21,2021,6,LATO,16.726555645754615,52.08553868826357,9206.49935312509,3.243950299795918E-5
2021-06-21,2021,6,LATO,16.789437715642975,52.08553868826357,13516.821580896025,2.4260925450099104E-5
2021-06-21,2021,6,LATO,16.852319785531336,52.08553868826357,17827.174573793684,2.0850125763261162E-5
2021-06-21,2021,6,LATO,16.915201855419696,52.08553868826357,22137.53807353617,2.205771124863569E-5
2021-06-21,2021,6,LATO,16.286381156536038,52.14842075815193,22109.212713494253,3.535927590472724E-5
2021-06-21,2021,6,LATO,16.349263226424398,52.14842075815193,18079.758557215824,3.7347574477583735E-5
2021-06-21,2021,6,LATO,16.412145296312787,52.14842075815193,14214.239527968659,2.2097772651601935E-5
2021-06-21,2021,6,LATO,16.475027366201147,52.14842075815193,10691.969157244333,2.294479095842283E-5
2021-06-21,2021,6,LATO,16.537909436089507,52.14842075815193,7981.137274020744,2.1294837827844093E-5
2021-06-21,2021,6,LATO,16.600791505977867,52.14842075815193,7084.179074968307,2.0443616706025162E-5
2021-06-21,2021,6,LATO,16.663673575866255,52.14842075815193,8589.482702636456,2.60038087339851E-5
2021-06-21,2021,6,LATO,16.726555645754615,52.14842075815193,11596.53249425408,3.6116717051438684E-5
2021-06-21,2021,6,LATO,16.789437715642975,52.14842075815193,15240.953041894218,3.186757023181228E-5
2021-06-21,2021,6,LATO,16.852319785531336,52.14842075815193,19162.472914883427,2.233295798510231E-5
2021-06-21,2021,6,LATO,16.915201855419696,52.14842075815193,23221.12415747344,2.3451853817879743E-5
2021-06-21,2021,6,LATO,16.349263226424398,52.2113028280403,21777.101748046014,3.817041990298557E-5
2021-06-21,2021,6,LATO,16.412145296312787,52.2113028280403,18697.195163130953,2.0597908349713778E-5
2021-06-21,2021,6,LATO,16.475027366201147,52.2113028280403,16185.872370786408,2.241900333574455E-5
2021-06-21,2021,6,LATO,16.537909436089507,52.2113028280403,14540.778407914253,3.484081846027818E-5
2021-06-21,2021,6,LATO,16.600791505977867,52.2113028280403,14069.126717451463,2.5983726036335367E-5
2021-06-21,2021,6,LATO,16.663673575866255,52.2113028280403,14882.89882955542,2.180120808274118E-5
2021-06-21,2021,6,LATO,16.726555645754615,52.2113028280403,16796.29058793687,2.789916205969563E-5
2021-06-21,2021,6,LATO,16.789437715642975,52.2113028280403,19488.06051545352,4.11477320168442E-5
2021-06-21,2021,6,LATO,16.852319785531336,52.2113028280403,22682.76924343619,3.546196337808445E-5
2021-06-21,2021,6,LATO,16.412145296312787,52.27418489792866,24393.537741970624,2.3540695299114323E-5
2021-06-21,2021,6,LATO,16.475027366201147,52.27418489792866,22529.22139471416,2.8307963687200913E-5
2021-06-21,2021,6,LATO,16.537909436089507,52.27418489792866,21379.63945011557,3.329187639683084E-5
2021-06-21,2021,6,LATO,16.600791505977867,52.27418489792866,21062.149048880303,2.4876525678141313E-5
2021-06-21,2021,6,LATO,16.663673575866255,52.27418489792866,21613.449739517673,1.8980045231868047E-5
2021-06-21,2021,6,LATO,16.726555645754615,52.27418489792866,22971.074985889776,1.6798487586394448E-5
2021-06-21,2021,6,LATO,16.852319785531336,52.2113028280403,22682.76924343619,2.4199536659997826E-5
2021-06-23,2021,6,LATO,16.915201855419696,52.022656618375194,23212.76335831469,2.604820442853956E-5
2021-06-23,2021,6,LATO,16.852319785531336,52.08553868826357,17827.174573793684,1.724894713138277E-5
2021-06-23,2021,6,LATO,16.915201855419696,52.08553868826357,22137.53807353617,1.866280574298901E-5
2021-06-23,2021,6,LATO,16.286381156536038,52.14842075815193,22109.212713494253,2.609062356285538E-5
2021-06-23,2021,6,LATO,16.349263226424398,52.14842075815193,18079.758557215824,2.6090623590299236E-5
2021-06-23,2021,6,LATO,16.789437715642975,52.14842075815193,15240.953041894218,3.5940395598470294E-5
2021-06-23,2021,6,LATO,16.852319785531336,52.14842075815193,19162.472914883427,3.0222712861614867E-5
2021-06-23,2021,6,LATO,16.915201855419696,52.14842075815193,23221.12415747344,2.0859443777083198E-5
2021-06-23,2021,6,LATO,16.349263226424398,52.2113028280403,21777.101748046014,2.609062388970222E-5
2021-06-23,2021,6,LATO,16.412145296312787,52.2113028280403,18697.195163130953,2.6090623594001204E-5
2021-06-23,2021,6,LATO,16.475027366201147,52.2113028280403,16185.872370786408,2.6090623574297053E-5
2021-06-23,2021,6,LATO,16.726555645754615,52.2113028280403,16796.29058793687,3.1304212394269406E-5
2021-06-23,2021,6,LATO,16.789437715642975,52.2113028280403,19488.06051545352,2.1831259901965694E-5
2021-06-23,2021,6,LATO,16.852319785531336,52.2113028280403,22682.76924343619,1.2910785514381561E-5
2021-06-23,2021,6,LATO,16.412145296312787,52.27418489792866,24393.537741970624,2.921572368969756E-5
2021-06-23,2021,6,LATO,16.475027366201147,52.27418489792866,22529.22139471416,2.9963006860544984E-5
2021-06-23,2021,6,LATO,16.663673575866255,52.27418489792866,21613.449739517673,2.547128161505518E-5
2021-06-23,2021,6,LATO,16.726555645754615,52.27418489792866,22971.074985889776,3.0462296450535073E-5
2021-06-26,2021,6,LATO,16.726555645754615,52.2113028280403,16796.29058793687,1.0786826365738111E-5
2021-06-26,2021,6,LATO,16.789437715642975,52.2113028280403,19488.06051545352,1.576683797623754E-5
2021-06-26,2021,6,LATO,16.726555645754615,52.27418489792866,22971.074985889776,1.187806540015383E-5
2021-06-26,2021,6,LATO,16.600791505977867,51.896892478598474,20935.482149911182,1.376059769828132E-5
2021-06-26,2021,6,LATO,16.663673575866255,51.896892478598474,21494.667774222195,1.3653814044937196E-5
2021-06-26,2021,6,LATO,16.726555645754615,51.896892478598474,22870.55795146214,1.6506367196313406E-5
2021-06-26,2021,6,LATO,16.789437715642975,51.896892478598474,24928.28729199347,1.8896254071077084E-5
2021-06-26,2021,6,LATO,16.600791505977867,51.959774548486834,13942.895604480404,1.1679131614270002E-5
2021-06-26,2021,6,LATO,16.663673575866255,51.959774548486834,14768.125058341919,1.1912394304909387E-5
2021-06-26,2021,6,LATO,16.726555645754615,51.959774548486834,16704.908107532778,1.7124109914432845E-5
2021-06-26,2021,6,LATO,16.789437715642975,51.959774548486834,19423.535397298125,1.9695389661860907E-5
2021-06-26,2021,6,LATO,16.852319785531336,51.959774548486834,22644.13393284876,2.0084643702312688E-5
2021-06-26,2021,6,LATO,16.600791505977867,52.022656618375194,6958.50157111162,1.757728899215542E-5
2021-06-26,2021,6,LATO,16.663673575866255,52.022656618375194,8490.040042688868,1.7275175709509805E-5
2021-06-26,2021,6,LATO,16.726555645754615,52.022656618375194,11530.481557861061,1.9076305322422135E-5
2021-06-26,2021,6,LATO,16.789437715642975,52.022656618375194,15199.816263417437,1.9679351531361897E-5
2021-06-26,2021,6,LATO,16.852319785531336,52.022656618375194,19139.694662966554,1.9578609816708226E-5
2021-06-26,2021,6,LATO,16.915201855419696,52.022656618375194,23212.76335831469,1.9475364863301057E-5
2021-06-26,2021,6,LATO,16.852319785531336,52.08553868826357,17827.174573793684,6.301102953729429E-6
2021-06-26,2021,6,LATO,16.915201855419696,52.08553868826357,22137.53807353617,6.392110838240578E-6
2021-06-26,2021,6,LATO,16.852319785531336,52.14842075815193,19162.472914883427,1.1602059246102282E-5
2021-06-26,2021,6,LATO,16.915201855419696,52.14842075815193,23221.12415747344,1.2193372907696237E-5
2021-06-26,2021,6,LATO,16.537909436089507,52.2113028280403,14540.778407914253,2.512008721315227E-5
2021-06-26,2021,6,LATO,16.600791505977867,52.2113028280403,14069.126717451463,1.8291716915591875E-5
2021-06-26,2021,6,LATO,16.663673575866255,52.2113028280403,14882.89882955542,1.763791627146903E-5
2021-06-26,2021,6,LATO,16.726555645754615,52.2113028280403,16796.29058793687,3.148314499412553E-5
2021-06-26,2021,6,LATO,16.789437715642975,52.2113028280403,19488.06051545352,3.141322263506134E-5
2021-06-26,2021,6,LATO,16.852319785531336,52.2113028280403,22682.76924343619,2.625484508712369E-5
2021-06-26,2021,6,LATO,16.412145296312787,52.27418489792866,24393.537741970624,1.5938912805382786E-5
2021-06-26,2021,6,LATO,16.475027366201147,52.27418489792866,22529.22139471416,1.5938912752710123E-5
2021-06-26,2021,6,LATO,16.537909436089507,52.27418489792866,21379.63945011557,2.17488070461812E-5
2021-06-26,2021,6,LATO,16.600791505977867,52.27418489792866,21062.149048880303,1.5508498264196068E-5
2021-06-26,2021,6,LATO,16.663673575866255,52.27418489792866,21613.449739517673,1.5197525091503671E-5
2021-06-26,2021,6,LATO,16.726555645754615,52.27418489792866,22971.074985889776,2.614812208065386E-5
2021-06-27,2021,6,LATO,16.412145296312787,51.896892478598474,24310.64362815695,1.2767196913092452E-5
2021-06-27,2021,6,LATO,16.726555645754615,51.896892478598474,22870.55795146214,8.69289664506504E-6
2021-06-27,2021,6,LATO,16.789437715642975,51.896892478598474,24928.28729199347,8.692896705577281E-6
2021-06-27,2021,6,LATO,16.349263226424398,51.959774548486834,21731.634248000995,1.3540256471586296E-5
2021-06-27,2021,6,LATO,16.412145296312787,51.959774548486834,18625.36095793305,1.3540256063346161E-5
2021-06-27,2021,6,LATO,16.852319785531336,52.08553868826357,17827.174573793684,2.170204816745953E-5
2021-06-27,2021,6,LATO,16.915201855419696,52.08553868826357,22137.53807353617,2.170204811550417E-5
2021-06-27,2021,6,LATO,16.475027366201147,52.14842075815193,10691.969157244333,8.824646891325417E-6
2021-06-27,2021,6,LATO,16.600791505977867,52.14842075815193,7084.179074968307,1.69748911784611E-5
2021-06-27,2021,6,LATO,16.663673575866255,52.14842075815193,8589.482702636456,1.6974891177598605E-5
2021-06-27,2021,6,LATO,16.726555645754615,52.14842075815193,11596.53249425408,2.1114132412265304E-5
2021-06-27,2021,6,LATO,16.789437715642975,52.14842075815193,15240.953041894218,2.1114132305964105E-5
2021-06-27,2021,6,LATO,16.852319785531336,52.14842075815193,19162.472914883427,8.977891699180312E-6
2021-06-27,2021,6,LATO,16.915201855419696,52.14842075815193,23221.12415747344,1.418996125953966E-5
2021-06-27,2021,6,LATO,16.412145296312787,52.2113028280403,18697.195163130953,1.376530771571967E-5
2021-06-27,2021,6,LATO,16.475027366201147,52.2113028280403,16185.872370786408,1.3386283760406735E-5
2021-06-27,2021,6,LATO,16.537909436089507,52.2113028280403,14540.778407914253,1.0760533161756535E-5
2021-06-27,2021,6,LATO,16.600791505977867,52.2113028280403,14069.126717451463,1.437129336537244E-5
2021-06-27,2021,6,LATO,16.663673575866255,52.2113028280403,14882.89882955542,1.427162728834865E-5
2021-06-27,2021,6,LATO,16.726555645754615,52.2113028280403,16796.29058793687,6.916017275237775E-6
2021-06-27,2021,6,LATO,16.789437715642975,52.2113028280403,19488.06051545352,1.1759059625108118E-5
2021-06-27,2021,6,LATO,16.852319785531336,52.2113028280403,22682.76924343619,1.8198367462559646E-5
2021-06-27,2021,6,LATO,16.412145296312787,52.27418489792866,24393.537741970624,1.0334852902382043E-5
2021-06-27,2021,6,LATO,16.475027366201147,52.27418489792866,22529.22139471416,1.1935097663655475E-5
2021-06-27,2021,6,LATO,16.537909436089507,52.27418489792866,21379.63945011557,1.180402373913126E-5
2021-06-27,2021,6,LATO,16.600791505977867,52.27418489792866,21062.149048880303,1.2905211404306405E-5
2021-06-27,2021,6,LATO,16.663673575866255,52.27418489792866,21613.449739517673,1.0093975177808337E-5
2021-06-27,2021,6,LATO,16.726555645754615,52.27418489792866,22971.074985889776,8.481978316670966E-6
2021-06-27,2021,6,LATO,16.789437715642975,51.896892478598474,24928.28729199347,8.992588054925809E-6
2021-06-27,2021,6,LATO,16.663673575866255,51.959774548486834,14768.125058341919,1.692771006354895E-5
2021-06-27,2021,6,LATO,16.726555645754615,51.959774548486834,16704.908107532778,1.6927710033892266E-5
2021-06-27,2021,6,LATO,16.789437715642975,51.959774548486834,19423.535397298125,1.4603178826325595E-5
2021-06-27,2021,6,LATO,16.852319785531336,51.959774548486834,22644.13393284876,8.992587938526538E-6
2021-06-27,2021,6,LATO,16.286381156536038,52.022656618375194,22097.221059037856,1.2383629208139008E-5
2021-06-27,2021,6,LATO,16.349263226424398,52.022656618375194,18052.47090460927,1.2383628678193566E-5
2021-06-27,2021,6,LATO,16.286381156536038,52.08553868826357,20966.55208041593,1.2383628539468797E-5
2021-06-27,2021,6,LATO,16.349263226424398,52.08553868826357,16656.19041747326,1.2383629066474116E-5
2021-06-28,2021,6,LATO,16.412145296312787,51.896892478598474,24310.64362815695,1.662479376228302E-5
2021-06-28,2021,6,LATO,16.475027366201147,51.896892478598474,22422.92783943107,1.6624793833993374E-5
2021-06-28,2021,6,LATO,16.349263226424398,51.959774548486834,21731.634248000995,1.6624793657693648E-5
2021-06-28,2021,6,LATO,16.412145296312787,51.959774548486834,18625.36095793305,1.6624793684034482E-5
2021-06-28,2021,6,LATO,16.475027366201147,51.959774548486834,16087.49623061855,1.6624793700109548E-5
2021-06-28,2021,6,LATO,16.600791505977867,51.896892478598474,20935.482149911182,3.859627020915278E-5
2021-06-28,2021,6,LATO,16.663673575866255,51.896892478598474,21494.667774222195,3.859627017344816E-5
2021-06-28,2021,6,LATO,16.726555645754615,51.896892478598474,22870.55795146214,3.060271417983778E-5
2021-06-28,2021,6,LATO,16.789437715642975,51.896892478598474,24928.28729199347,2.9188779627763778E-5
2021-06-28,2021,6,LATO,16.349263226424398,51.959774548486834,21731.634248000995,2.7979700452757917E-5
2021-06-28,2021,6,LATO,16.412145296312787,51.959774548486834,18625.36095793305,3.54685962787303E-5
2021-06-28,2021,6,LATO,16.475027366201147,51.959774548486834,16087.49623061855,3.586562132436015E-5
2021-06-28,2021,6,LATO,16.600791505977867,51.959774548486834,13942.895604480404,4.176623710037527E-5
2021-06-28,2021,6,LATO,16.663673575866255,51.959774548486834,14768.125058341919,4.1766237492130745E-5
2021-06-28,2021,6,LATO,16.726555645754615,51.959774548486834,16704.908107532778,3.210649851858135E-5
2021-06-28,2021,6,LATO,16.789437715642975,51.959774548486834,19423.535397298125,2.110130120253212E-5
2021-06-28,2021,6,LATO,16.852319785531336,51.959774548486834,22644.13393284876,1.9378807346372942E-5
2021-06-28,2021,6,LATO,16.286381156536038,52.022656618375194,22097.221059037856,1.1837844961591108E-5
2021-06-28,2021,6,LATO,16.349263226424398,52.022656618375194,18052.47090460927,1.723041749124627E-5
2021-06-28,2021,6,LATO,16.412145296312787,52.022656618375194,14167.118245410365,1.588463807637292E-5
2021-06-28,2021,6,LATO,16.475027366201147,52.022656618375194,10617.621636215636,1.555882772663665E-5
2021-06-28,2021,6,LATO,16.537909436089507,52.022656618375194,7872.213272632406,2.299198056594955E-5
2021-06-28,2021,6,LATO,16.600791505977867,52.022656618375194,6958.50157111162,3.0217736311416686E-5
2021-06-28,2021,6,LATO,16.663673575866255,52.022656618375194,8490.040042688868,3.150531242154987E-5
2021-06-28,2021,6,LATO,16.726555645754615,52.022656618375194,11530.481557861061,2.8872019118136393E-5
2021-06-28,2021,6,LATO,16.789437715642975,52.022656618375194,15199.816263417437,1.9129349851470652E-5
2021-06-28,2021,6,LATO,16.852319785531336,52.022656618375194,19139.694662966554,3.244075052917958E-5
2021-06-28,2021,6,LATO,16.915201855419696,52.022656618375194,23212.76335831469,3.1782922941125105E-5
2021-06-28,2021,6,LATO,16.286381156536038,52.08553868826357,20966.55208041593,1.1525507691295388E-5
2021-06-28,2021,6,LATO,16.349263226424398,52.08553868826357,16656.19041747326,1.31199903504698E-5
2021-06-28,2021,6,LATO,16.412145296312787,52.08553868826357,12345.84276651802,2.764301090123652E-5
2021-06-28,2021,6,LATO,16.475027366201147,52.08553868826357,8035.537507612712,2.5054903992317554E-5
2021-06-28,2021,6,LATO,16.537909436089507,52.08553868826357,3725.430625480484,2.3885655910117028E-5
2021-06-28,2021,6,LATO,16.600791505977867,52.08553868826357,588.8824546717491,3.13056870341177E-5
2021-06-28,2021,6,LATO,16.663673575866255,52.08553868826357,4896.296639368684,3.204962983923564E-5
2021-06-28,2021,6,LATO,16.726555645754615,52.08553868826357,9206.49935312509,2.8330065224264315E-5
2021-06-28,2021,6,LATO,16.789437715642975,52.08553868826357,13516.821580896025,2.7006729823708455E-5
2021-06-28,2021,6,LATO,16.852319785531336,52.08553868826357,17827.174573793684,1.8473311387901227E-5
2021-06-28,2021,6,LATO,16.915201855419696,52.08553868826357,22137.53807353617,1.961151229647008E-5
2021-06-28,2021,6,LATO,16.412145296312787,52.14842075815193,14214.239527968659,2.7643010865899126E-5
2021-06-28,2021,6,LATO,16.475027366201147,52.14842075815193,10691.969157244333,2.1552318679202902E-5
2021-06-28,2021,6,LATO,16.537909436089507,52.14842075815193,7981.137274020744,1.877454100148899E-5
2021-06-28,2021,6,LATO,16.600791505977867,52.14842075815193,7084.179074968307,2.8148808962384627E-5
2021-06-28,2021,6,LATO,16.663673575866255,52.14842075815193,8589.482702636456,3.171065157186359E-5
2021-06-28,2021,6,LATO,16.726555645754615,52.14842075815193,11596.53249425408,3.169340924473638E-5
2021-06-28,2021,6,LATO,16.789437715642975,52.14842075815193,15240.953041894218,3.22152038589816E-5
2021-06-28,2021,6,LATO,16.852319785531336,52.14842075815193,19162.472914883427,2.658945413713768E-5
2021-06-28,2021,6,LATO,16.915201855419696,52.14842075815193,23221.12415747344,2.5585982679468817E-5
2021-06-28,2021,6,LATO,16.349263226424398,52.2113028280403,21777.101748046014,3.582203962752031E-5
2021-06-28,2021,6,LATO,16.412145296312787,52.2113028280403,18697.195163130953,1.6872804157140766E-5
2021-06-28,2021,6,LATO,16.475027366201147,52.2113028280403,16185.872370786408,4.5046919043115674E-5
2021-06-28,2021,6,LATO,16.537909436089507,52.2113028280403,14540.778407914253,3.4014847929402483E-5
2021-06-28,2021,6,LATO,16.600791505977867,52.2113028280403,14069.126717451463,3.556152944293957E-5
2021-06-28,2021,6,LATO,16.663673575866255,52.2113028280403,14882.89882955542,3.5411457914675386E-5
2021-06-28,2021,6,LATO,16.726555645754615,52.2113028280403,16796.29058793687,2.7137931720128575E-5
2021-06-28,2021,6,LATO,16.789437715642975,52.2113028280403,19488.06051545352,2.7769264037639624E-5
2021-06-28,2021,6,LATO,16.852319785531336,52.2113028280403,22682.76924343619,2.3783989642134913E-5
2021-06-28,2021,6,LATO,16.412145296312787,52.27418489792866,24393.537741970624,1.9004316266476813E-5
2021-06-28,2021,6,LATO,16.475027366201147,52.27418489792866,22529.22139471416,1.9002956275200893E-5
2021-06-28,2021,6,LATO,16.537909436089507,52.27418489792866,21379.63945011557,3.607543329862456E-5
2021-06-28,2021,6,LATO,16.600791505977867,52.27418489792866,21062.149048880303,2.1487184570124107E-5
2021-06-28,2021,6,LATO,16.663673575866255,52.27418489792866,21613.449739517673,2.249575461621833E-5
2021-06-28,2021,6,LATO,16.726555645754615,52.27418489792866,22971.074985889776,2.2647634699440698E-5
2021-06-29,2021,6,LATO,16.726555645754615,52.2113028280403,16796.29058793687,6.813858218985515E-5
2021-06-29,2021,6,LATO,16.789437715642975,52.2113028280403,19488.06051545352,7.154862396419187E-5
2021-06-29,2021,6,LATO,16.852319785531336,52.2113028280403,22682.76924343619,4.9594173921230235E-5
2021-06-29,2021,6,LATO,16.663673575866255,52.27418489792866,21613.449739517673,5.260347437048242E-5
2021-06-29,2021,6,LATO,16.726555645754615,52.27418489792866,22971.074985889776,5.279025854173715E-5
2021-06-29,2021,6,LATO,16.537909436089507,51.896892478598474,21257.548945948853,3.1397245194149135E-5
2021-06-29,2021,6,LATO,16.600791505977867,51.896892478598474,20935.482149911182,1.3147141598207041E-5
2021-06-29,2021,6,LATO,16.663673575866255,51.896892478598474,21494.667774222195,2.730892985982158E-5
2021-06-29,2021,6,LATO,16.663673575866255,51.959774548486834,14768.125058341919,3.2651717434791706E-5
2021-06-29,2021,6,LATO,16.726555645754615,51.959774548486834,16704.908107532778,4.207846006128426E-5
2021-06-29,2021,6,LATO,16.789437715642975,51.959774548486834,19423.535397298125,1.1813140108137139E-5
2021-06-29,2021,6,LATO,16.537909436089507,52.022656618375194,7872.213272632406,2.9258773218460796E-5
2021-06-29,2021,6,LATO,16.600791505977867,52.022656618375194,6958.50157111162,2.0666143445204813E-5
2021-06-29,2021,6,LATO,16.663673575866255,52.022656618375194,8490.040042688868,2.644431638083544E-5
2021-06-29,2021,6,LATO,16.726555645754615,52.022656618375194,11530.481557861061,3.225912238779714E-5
2021-06-29,2021,6,LATO,16.789437715642975,52.022656618375194,15199.816263417437,3.543921386998422E-5
2021-06-29,2021,6,LATO,16.852319785531336,52.022656618375194,19139.694662966554,3.755558574177392E-5
2021-06-29,2021,6,LATO,16.915201855419696,52.022656618375194,23212.76335831469,3.4851312840901434E-5
2021-06-29,2021,6,LATO,16.726555645754615,52.08553868826357,9206.49935312509,3.8152149543475405E-5
2021-06-29,2021,6,LATO,16.789437715642975,52.08553868826357,13516.821580896025,3.4053914753851464E-5
2021-06-29,2021,6,LATO,16.852319785531336,52.08553868826357,17827.174573793684,1.84120150686852E-5
2021-06-29,2021,6,LATO,16.915201855419696,52.08553868826357,22137.53807353617,2.7486572210154494E-5
2021-06-29,2021,6,LATO,16.286381156536038,52.14842075815193,22109.212713494253,2.3090386137011482E-5
2021-06-29,2021,6,LATO,16.412145296312787,52.14842075815193,14214.239527968659,3.293225341400211E-5
2021-06-29,2021,6,LATO,16.475027366201147,52.14842075815193,10691.969157244333,3.2932253532203114E-5
2021-06-29,2021,6,LATO,16.537909436089507,52.14842075815193,7981.137274020744,3.7656416700380595E-5
2021-06-29,2021,6,LATO,16.600791505977867,52.14842075815193,7084.179074968307,4.745425779675396E-5
2021-06-29,2021,6,LATO,16.663673575866255,52.14842075815193,8589.482702636456,4.652876075302908E-5
2021-06-29,2021,6,LATO,16.726555645754615,52.14842075815193,11596.53249425408,3.467267859951776E-5
2021-06-29,2021,6,LATO,16.789437715642975,52.14842075815193,15240.953041894218,3.5196669248764113E-5
2021-06-29,2021,6,LATO,16.852319785531336,52.14842075815193,19162.472914883427,2.1688343813693847E-5
2021-06-29,2021,6,LATO,16.915201855419696,52.14842075815193,23221.12415747344,2.2744966935652658E-5
2021-06-29,2021,6,LATO,16.349263226424398,52.2113028280403,21777.101748046014,4.112154650766279E-5
2021-06-29,2021,6,LATO,16.412145296312787,52.2113028280403,18697.195163130953,2.86104651401892E-5
2021-06-29,2021,6,LATO,16.475027366201147,52.2113028280403,16185.872370786408,3.086179028252437E-5
2021-06-29,2021,6,LATO,16.537909436089507,52.2113028280403,14540.778407914253,2.981366877499326E-5
2021-06-29,2021,6,LATO,16.600791505977867,52.2113028280403,14069.126717451463,3.200596052790757E-5
2021-06-29,2021,6,LATO,16.663673575866255,52.2113028280403,14882.89882955542,2.8862165424268602E-5
2021-06-29,2021,6,LATO,16.726555645754615,52.2113028280403,16796.29058793687,1.7019294427334717E-5
2021-06-29,2021,6,LATO,16.789437715642975,52.2113028280403,19488.06051545352,4.457680296933755E-5
2021-06-29,2021,6,LATO,16.852319785531336,52.2113028280403,22682.76924343619,4.41803695261689E-5
2021-06-29,2021,6,LATO,16.412145296312787,52.27418489792866,24393.537741970624,2.0198108026867185E-5
2021-06-29,2021,6,LATO,16.475027366201147,52.27418489792866,22529.22139471416,2.7519344904999376E-5
2021-06-29,2021,6,LATO,16.537909436089507,52.27418489792866,21379.63945011557,2.5933530245512378E-5
2021-06-29,2021,6,LATO,16.600791505977867,52.27418489792866,21062.149048880303,2.271498879346723E-5
2021-06-29,2021,6,LATO,16.663673575866255,52.27418489792866,21613.449739517673,2.7723247912685618E-5
2021-06-29,2021,6,LATO,16.726555645754615,52.27418489792866,22971.074985889776,2.3666265256095273E-5
2021-06-30,2021,6,LATO,16.663673575866255,51.896892478598474,21494.667774222195,1.9881848300235068E-5
2021-06-30,2021,6,LATO,16.726555645754615,51.896892478598474,22870.55795146214,1.988184900874176E-5
2021-07-01,2021,7,LATO,16.412145296312787,51.896892478598474,24310.64362815695,2.3481134319871236E-5
2021-07-01,2021,7,LATO,16.475027366201147,51.896892478598474,22422.92783943107,1.8810848442482437E-5
2021-07-01,2021,7,LATO,16.537909436089507,51.896892478598474,21257.548945948853,1.50280333604526E-5
2021-07-01,2021,7,LATO,16.600791505977867,51.896892478598474,20935.482149911182,2.9554188436835077E-5
2021-07-01,2021,7,LATO,16.663673575866255,51.896892478598474,21494.667774222195,3.2589140289387646E-5
2021-07-01,2021,7,LATO,16.412145296312787,51.959774548486834,18625.36095793305,2.1688465373829177E-5
2021-07-01,2021,7,LATO,16.475027366201147,51.959774548486834,16087.49623061855,2.168846552676665E-5
2021-07-01,2021,7,LATO,16.537909436089507,51.959774548486834,14421.314919939781,1.4248486005189587E-5
2021-07-01,2021,7,LATO,16.600791505977867,51.959774548486834,13942.895604480404,2.1674096804256735E-5
2021-07-01,2021,7,LATO,16.663673575866255,51.959774548486834,14768.125058341919,2.484798120901509E-5
2021-07-01,2021,7,LATO,16.600791505977867,52.022656618375194,6958.50157111162,1.6311862386464645E-5
2021-07-01,2021,7,LATO,16.663673575866255,52.022656618375194,8490.040042688868,1.9530214300961326E-5
2021-07-01,2021,7,LATO,16.726555645754615,52.022656618375194,11530.481557861061,1.0861762524793514E-5
2021-07-01,2021,7,LATO,16.663673575866255,52.08553868826357,4896.296639368684,1.636682876825505E-5
2021-07-01,2021,7,LATO,16.726555645754615,52.08553868826357,9206.49935312509,1.0314807730833946E-5
2021-07-01,2021,7,LATO,16.789437715642975,52.08553868826357,13516.821580896025,1.0314808024232945E-5
2021-07-02,2021,7,LATO,16.537909436089507,52.2113028280403,14540.778407914253,2.451832006814019E-5
2021-07-02,2021,7,LATO,16.600791505977867,52.2113028280403,14069.126717451463,2.451832010708871E-5
2021-07-02,2021,7,LATO,16.663673575866255,52.2113028280403,14882.89882955542,2.4518320273798118E-5
2021-07-02,2021,7,LATO,16.537909436089507,52.27418489792866,21379.63945011557,2.4518320009432755E-5
2021-07-02,2021,7,LATO,16.600791505977867,52.27418489792866,21062.149048880303,2.4518320052435798E-5
2021-07-02,2021,7,LATO,16.663673575866255,52.27418489792866,21613.449739517673,2.4518320285842324E-5
2021-07-03,2021,7,LATO,16.412145296312787,51.896892478598474,24310.64362815695,1.6594808522345558E-5
2021-07-03,2021,7,LATO,16.475027366201147,51.896892478598474,22422.92783943107,2.2404659535293635E-5
2021-07-03,2021,7,LATO,16.412145296312787,51.959774548486834,18625.36095793305,1.5806448770327554E-5
