Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2025-02-19,2025,2,ZIMA,16.160617016759318,51.70474449343391,3999.79031454917,7.884276568643215E-5
2025-02-19,2025,2,ZIMA,16.223499086647678,51.70474449343391,4066.1384068398784,7.854627704658965E-5
2025-02-19,2025,2,ZIMA,16.286381156536038,51.70474449343391,7405.081120681256,4.285891297797936E-5
2025-02-19,2025,2,ZIMA,16.349263226424398,51.70474449343391,11441.310772289184,4.255951104920243E-5
2025-02-19,2025,2,ZIMA,16.412145296312787,51.70474449343391,15644.120324998523,3.778773474873423E-5
2025-02-19,2025,2,ZIMA,16.475027366201147,51.70474449343391,19908.286292424542,3.702130557520939E-5
2025-02-19,2025,2,ZIMA,16.537909436089507,51.70474449343391,24201.395943962296,3.686856683905197E-5
2025-02-19,2025,2,ZIMA,15.846206667317489,51.767626563322295,24092.440746425567,5.817542038854059E-5
2025-02-19,2025,2,ZIMA,15.909088737205849,51.767626563322295,19809.327812651354,5.835749834659723E-5
2025-02-19,2025,2,ZIMA,15.971970807094209,51.767626563322295,15559.151635925364,8.545952732674646E-5
2025-02-19,2025,2,ZIMA,16.03485287698257,51.767626563322295,11378.884299824744,8.545952732674646E-5
2025-02-19,2025,2,ZIMA,16.09773494687093,51.767626563322295,7388.165024873123,5.610231862985953E-5
2025-02-19,2025,2,ZIMA,16.160617016759318,51.767626563322295,4171.954299358932,5.476610749610616E-5
2025-02-19,2025,2,ZIMA,16.223499086647678,51.767626563322295,4235.5187770628045,5.361782709238112E-5
2025-02-19,2025,2,ZIMA,16.286381156536038,51.767626563322295,7495.881338708595,4.3473695062462124E-5
2025-02-19,2025,2,ZIMA,16.349263226424398,51.767626563322295,11495.699126025867,4.4021427647926434E-5
2025-02-19,2025,2,ZIMA,16.412145296312787,51.767626563322295,15678.906967849154,5.4746001658942265E-5
2025-02-19,2025,2,ZIMA,16.475027366201147,51.767626563322295,19930.359334641777,5.494498513507125E-5
2025-02-19,2025,2,ZIMA,16.537909436089507,51.767626563322295,24214.13395286739,5.627434434998173E-5
2025-02-19,2025,2,ZIMA,15.909088737205849,51.830508633210655,22162.973907237712,5.835749765593962E-5
2025-02-19,2025,2,ZIMA,15.971970807094209,51.830508633210655,18468.462775397853,7.073524781459992E-5
2025-02-19,2025,2,ZIMA,16.03485287698257,51.830508633210655,15120.599573539797,7.030117096131629E-5
2025-02-19,2025,2,ZIMA,16.09773494687093,51.830508633210655,12403.336236458732,6.87910983961543E-5
2025-02-19,2025,2,ZIMA,16.160617016759318,51.830508633210655,10803.460837116612,6.959840600143131E-5
2025-02-19,2025,2,ZIMA,16.223499086647678,51.830508633210655,10828.131819006858,6.781507522680539E-5
2025-02-19,2025,2,ZIMA,16.286381156536038,51.830508633210655,12467.709148668453,6.164480873849444E-5
2025-02-19,2025,2,ZIMA,16.349263226424398,51.830508633210655,15208.579965487848,6.164480873849014E-5
2025-02-19,2025,2,ZIMA,16.412145296312787,51.830508633210655,18569.325245688065,6.0412414313758333E-5
2025-02-19,2025,2,ZIMA,16.475027366201147,51.830508633210655,22271.068262921017,6.041241431376161E-5
2025-02-19,2025,2,ZIMA,15.971970807094209,51.893390703099016,23194.541201372773,4.826817541668683E-5
2025-02-19,2025,2,ZIMA,16.03485287698257,51.893390703099016,20632.302973168386,4.815518505882653E-5
2025-02-19,2025,2,ZIMA,16.09773494687093,51.893390703099016,18735.165380803726,5.132994103358463E-5
2025-02-19,2025,2,ZIMA,16.160617016759318,51.893390703099016,17718.074850712397,5.112552918440239E-5
2025-02-19,2025,2,ZIMA,16.223499086647678,51.893390703099016,17733.107617659625,5.409717976213817E-5
2025-02-19,2025,2,ZIMA,16.286381156536038,51.893390703099016,18777.785055395187,5.5983731035803936E-5
2025-02-19,2025,2,ZIMA,16.349263226424398,51.893390703099016,20696.777008664554,5.5180686603591274E-5
2025-02-19,2025,2,ZIMA,16.412145296312787,51.893390703099016,23274.820239102493,5.9597418751150765E-5
2025-02-19,2025,2,ZIMA,16.160617016759318,51.956272772987376,24679.031155370227,4.564309883782461E-5
2025-02-19,2025,2,ZIMA,16.223499086647678,51.956272772987376,24689.810946027614,4.512549853435529E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.51609828376883,24477.790933639968,9.048545757489114E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.51609828376883,24488.765390103268,9.292842150898448E-5
2025-02-20,2025,2,ZIMA,15.971970807094209,51.57898035365719,23075.89277782775,9.680739143525439E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.57898035365719,20479.746622611747,9.756096075537278E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.57898035365719,18553.016752697604,8.566257533192179E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.57898035365719,17517.990736100623,8.306074940399637E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.57898035365719,17533.300884599572,7.954438855613236E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.57898035365719,18596.35323945077,7.819519804726954E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.57898035365719,20545.151013608243,8.317424505418159E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.57898035365719,23157.1440688789,6.099708868490182E-5
2025-02-20,2025,2,ZIMA,15.909088737205849,51.64186242354555,22102.853277965627,1.2362539510702176E-4
2025-02-20,2025,2,ZIMA,15.971970807094209,51.64186242354555,18379.24073992291,9.978468651511118E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.64186242354555,14995.85628726125,1.02653811926226E-4
2025-02-20,2025,2,ZIMA,16.09773494687093,51.64186242354555,12238.213372860684,1.0376370245983737E-4
2025-02-20,2025,2,ZIMA,16.160617016759318,51.64186242354555,10606.175987524979,8.431179306363003E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.64186242354555,10631.409520385201,8.497887210349199E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.64186242354555,12303.721728513206,8.546849766032117E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.64186242354555,15084.93329684267,7.19935423887178E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.64186242354555,18481.011878425914,6.092972130085889E-5
2025-02-20,2025,2,ZIMA,16.475027366201147,51.64186242354555,22211.691350422672,6.036381306422776E-5
2025-02-20,2025,2,ZIMA,15.846206667317489,51.70474449343391,24079.468828692123,1.1271782330563552E-4
2025-02-20,2025,2,ZIMA,15.909088737205849,51.70474449343391,19786.950956389974,1.1770242022909828E-4
2025-02-20,2025,2,ZIMA,15.971970807094209,51.70474449343391,15523.929302788594,9.78207681328043E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.70474449343391,11323.771036421354,9.874088391248778E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.70474449343391,7295.871777251886,9.319010190252472E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.70474449343391,3999.79031454917,7.546352932451886E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.70474449343391,4066.1384068398784,8.261235960010031E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.70474449343391,7405.081120681256,7.334654145621866E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.70474449343391,11441.310772289184,7.070519303917165E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.70474449343391,15644.120324998523,7.005674444983298E-5
2025-02-20,2025,2,ZIMA,16.475027366201147,51.70474449343391,19908.286292424542,7.017600571545598E-5
2025-02-20,2025,2,ZIMA,16.537909436089507,51.70474449343391,24201.395943962296,6.72213030982087E-5
2025-02-20,2025,2,ZIMA,15.846206667317489,51.767626563322295,24092.440746425567,1.5019198819887948E-4
2025-02-20,2025,2,ZIMA,15.909088737205849,51.767626563322295,19809.327812651354,1.5959937895595815E-4
2025-02-20,2025,2,ZIMA,15.971970807094209,51.767626563322295,15559.151635925364,1.471538795798623E-4
2025-02-20,2025,2,ZIMA,16.03485287698257,51.767626563322295,11378.884299824744,1.3404944059948443E-4
2025-02-20,2025,2,ZIMA,16.09773494687093,51.767626563322295,7388.165024873123,6.784351162257004E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.767626563322295,4171.954299358932,7.159062971245924E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.767626563322295,4235.5187770628045,6.597967296288435E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.767626563322295,7495.881338708595,6.573807648075477E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.767626563322295,11495.699126025867,6.652333130953784E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.767626563322295,15678.906967849154,8.628186611501937E-5
2025-02-20,2025,2,ZIMA,16.475027366201147,51.767626563322295,19930.359334641777,8.796075757505573E-5
2025-02-20,2025,2,ZIMA,16.537909436089507,51.767626563322295,24214.13395286739,9.085710251784418E-5
2025-02-20,2025,2,ZIMA,15.909088737205849,51.830508633210655,22162.973907237712,1.1953043197049085E-4
2025-02-20,2025,2,ZIMA,15.971970807094209,51.830508633210655,18468.462775397853,1.5253702058886975E-4
2025-02-20,2025,2,ZIMA,16.03485287698257,51.830508633210655,15120.599573539797,7.631001869893885E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.830508633210655,12403.336236458732,5.9447411331347986E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.830508633210655,10803.460837116612,6.860618803071673E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.830508633210655,10828.131819006858,6.196012538460787E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.830508633210655,12467.709148668453,6.318935641436693E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.830508633210655,15208.579965487848,6.700095067974952E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.830508633210655,18569.325245688065,8.334204309911743E-5
2025-02-20,2025,2,ZIMA,16.475027366201147,51.830508633210655,22271.068262921017,8.57534157644141E-5
2025-02-20,2025,2,ZIMA,15.971970807094209,51.893390703099016,23194.541201372773,6.49932074928591E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.893390703099016,20632.302973168386,6.536212382658316E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.893390703099016,18735.165380803726,6.460397472720015E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.893390703099016,17718.074850712397,7.353340414130078E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.893390703099016,17733.107617659625,7.534152884687816E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.893390703099016,18777.785055395187,6.883258988854294E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.893390703099016,20696.777008664554,7.386396743352318E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.893390703099016,23274.820239102493,8.596915292156757E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.956272772987376,24679.031155370227,6.638086834788005E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.956272772987376,24689.810946027614,7.279072694562558E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.51609828376883,24477.790933639968,2.9492857853299117E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.51609828376883,24488.765390103268,2.9228699498963942E-5
2025-02-20,2025,2,ZIMA,15.971970807094209,51.57898035365719,23075.89277782775,5.52853957049898E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.57898035365719,20479.746622611747,5.3182366446388675E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.57898035365719,18553.016752697604,4.4337639761643455E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.57898035365719,17517.990736100623,3.740627289516793E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.57898035365719,17533.300884599572,3.537244276628205E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.57898035365719,18596.35323945077,3.357136417820882E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.57898035365719,20545.151013608243,4.227739765617561E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.57898035365719,23157.1440688789,6.794167418182829E-5
2025-02-20,2025,2,ZIMA,15.909088737205849,51.64186242354555,22102.853277965627,6.330506121610012E-5
2025-02-20,2025,2,ZIMA,15.971970807094209,51.64186242354555,18379.24073992291,6.815200519365297E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.64186242354555,14995.85628726125,6.201551699464829E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.64186242354555,12238.213372860684,5.611162067534384E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.64186242354555,10606.175987524979,5.032799491175765E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.64186242354555,10631.409520385201,4.319915127504067E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.64186242354555,12303.721728513206,5.0517782371261395E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.64186242354555,15084.93329684267,5.7287297683493275E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.64186242354555,18481.011878425914,7.982480916126317E-5
2025-02-20,2025,2,ZIMA,16.475027366201147,51.64186242354555,22211.691350422672,7.96099107644238E-5
2025-02-20,2025,2,ZIMA,15.846206667317489,51.70474449343391,24079.468828692123,7.045405947334822E-5
2025-02-20,2025,2,ZIMA,15.909088737205849,51.70474449343391,19786.950956389974,7.434805713255147E-5
2025-02-20,2025,2,ZIMA,15.971970807094209,51.70474449343391,15523.929302788594,8.093698950782005E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.70474449343391,11323.771036421354,6.214823395677567E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.70474449343391,7295.871777251886,5.727015169791739E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.70474449343391,3999.79031454917,5.2309338205294455E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.70474449343391,4066.1384068398784,4.529559631604499E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.70474449343391,7405.081120681256,6.089642098519603E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.70474449343391,11441.310772289184,6.3692085996305E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.70474449343391,15644.120324998523,8.311350863053839E-5
2025-02-20,2025,2,ZIMA,16.475027366201147,51.70474449343391,19908.286292424542,8.303312697111505E-5
2025-02-20,2025,2,ZIMA,16.537909436089507,51.70474449343391,24201.395943962296,7.120190596273295E-5
2025-02-20,2025,2,ZIMA,15.846206667317489,51.767626563322295,24092.440746425567,9.830223250656193E-5
2025-02-20,2025,2,ZIMA,15.909088737205849,51.767626563322295,19809.327812651354,9.622185943569329E-5
2025-02-20,2025,2,ZIMA,15.971970807094209,51.767626563322295,15559.151635925364,7.922290105499579E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.767626563322295,11378.884299824744,5.978777332962462E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.767626563322295,7388.165024873123,5.4010970958724155E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.767626563322295,4171.954299358932,6.0106025314530545E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.767626563322295,4235.5187770628045,6.200181178554706E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.767626563322295,7495.881338708595,8.033933409024324E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.767626563322295,11495.699126025867,8.03404040587888E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.767626563322295,15678.906967849154,8.233139669755186E-5
2025-02-20,2025,2,ZIMA,16.475027366201147,51.767626563322295,19930.359334641777,7.597854740255882E-5
2025-02-20,2025,2,ZIMA,16.537909436089507,51.767626563322295,24214.13395286739,6.762027661029575E-5
2025-02-20,2025,2,ZIMA,15.909088737205849,51.830508633210655,22162.973907237712,8.673386342717805E-5
2025-02-20,2025,2,ZIMA,15.971970807094209,51.830508633210655,18468.462775397853,6.825733016810815E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.830508633210655,15120.599573539797,6.223497621249394E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.830508633210655,12403.336236458732,6.786800804547949E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.830508633210655,10803.460837116612,8.450203601109398E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.830508633210655,10828.131819006858,8.503401724190328E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.830508633210655,12467.709148668453,8.253213059533315E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.830508633210655,15208.579965487848,8.01663462270158E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.830508633210655,18569.325245688065,6.825546845495312E-5
2025-02-20,2025,2,ZIMA,16.475027366201147,51.830508633210655,22271.068262921017,6.59540569864078E-5
2025-02-20,2025,2,ZIMA,15.971970807094209,51.893390703099016,23194.541201372773,5.984206928688761E-5
2025-02-20,2025,2,ZIMA,16.03485287698257,51.893390703099016,20632.302973168386,5.977341892163366E-5
2025-02-20,2025,2,ZIMA,16.09773494687093,51.893390703099016,18735.165380803726,6.858054079466039E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.893390703099016,17718.074850712397,7.611073184153608E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.893390703099016,17733.107617659625,7.403227032746248E-5
2025-02-20,2025,2,ZIMA,16.286381156536038,51.893390703099016,18777.785055395187,6.951972570264598E-5
2025-02-20,2025,2,ZIMA,16.349263226424398,51.893390703099016,20696.777008664554,6.344799913820711E-5
2025-02-20,2025,2,ZIMA,16.412145296312787,51.893390703099016,23274.820239102493,6.0795801301225246E-5
2025-02-20,2025,2,ZIMA,16.160617016759318,51.956272772987376,24679.031155370227,7.536122221291917E-5
2025-02-20,2025,2,ZIMA,16.223499086647678,51.956272772987376,24689.810946027614,7.229074583197576E-5
2025-02-22,2025,2,ZIMA,16.160617016759318,51.51609828376883,24477.790933639968,2.5110669424348533E-5
2025-02-22,2025,2,ZIMA,16.223499086647678,51.51609828376883,24488.765390103268,1.1838313518829864E-5
2025-02-22,2025,2,ZIMA,15.971970807094209,51.57898035365719,23075.89277782775,4.295288855948835E-5
2025-02-22,2025,2,ZIMA,16.03485287698257,51.57898035365719,20479.746622611747,3.973928051997358E-5
2025-02-22,2025,2,ZIMA,16.09773494687093,51.57898035365719,18553.016752697604,3.4040628984396684E-5
2025-02-22,2025,2,ZIMA,16.160617016759318,51.57898035365719,17517.990736100623,2.0698425140531063E-5
2025-02-22,2025,2,ZIMA,16.223499086647678,51.57898035365719,17533.300884599572,2.7707167431385258E-5
2025-02-22,2025,2,ZIMA,16.286381156536038,51.57898035365719,18596.35323945077,1.3972357002872393E-5
2025-02-22,2025,2,ZIMA,16.349263226424398,51.57898035365719,20545.151013608243,1.891955306632187E-5
2025-02-22,2025,2,ZIMA,16.412145296312787,51.57898035365719,23157.1440688789,2.4779079912525573E-5
2025-02-22,2025,2,ZIMA,15.909088737205849,51.64186242354555,22102.853277965627,4.8252235669959816E-5
2025-02-22,2025,2,ZIMA,15.971970807094209,51.64186242354555,18379.24073992291,4.710214953753261E-5
2025-02-22,2025,2,ZIMA,16.03485287698257,51.64186242354555,14995.85628726125,4.7893256708080815E-5
2025-02-22,2025,2,ZIMA,16.09773494687093,51.64186242354555,12238.213372860684,3.027670369026648E-5
2025-02-22,2025,2,ZIMA,16.160617016759318,51.64186242354555,10606.175987524979,2.1929649808416388E-5
2025-02-22,2025,2,ZIMA,16.223499086647678,51.64186242354555,10631.409520385201,2.6450801063388727E-5
2025-02-22,2025,2,ZIMA,16.286381156536038,51.64186242354555,12303.721728513206,3.048270934539669E-5
2025-02-22,2025,2,ZIMA,16.349263226424398,51.64186242354555,15084.93329684267,3.216052052391288E-5
2025-02-22,2025,2,ZIMA,16.412145296312787,51.64186242354555,18481.011878425914,3.109809826966018E-5
2025-02-22,2025,2,ZIMA,16.475027366201147,51.64186242354555,22211.691350422672,3.063869240442228E-5
2025-02-22,2025,2,ZIMA,15.846206667317489,51.70474449343391,24079.468828692123,6.221277857966563E-5
2025-02-22,2025,2,ZIMA,15.909088737205849,51.70474449343391,19786.950956389974,6.665355245808137E-5
2025-02-22,2025,2,ZIMA,15.971970807094209,51.70474449343391,15523.929302788594,5.660767152673148E-5
2025-02-22,2025,2,ZIMA,16.03485287698257,51.70474449343391,11323.771036421354,4.243523563569638E-5
2025-02-22,2025,2,ZIMA,16.09773494687093,51.70474449343391,7295.871777251886,2.8024634581970198E-5
2025-02-22,2025,2,ZIMA,16.160617016759318,51.70474449343391,3999.79031454917,2.797630166678238E-5
2025-02-22,2025,2,ZIMA,16.223499086647678,51.70474449343391,4066.1384068398784,2.3628750928075403E-5
2025-02-22,2025,2,ZIMA,16.286381156536038,51.70474449343391,7405.081120681256,2.7508217109096883E-5
2025-02-22,2025,2,ZIMA,16.349263226424398,51.70474449343391,11441.310772289184,2.8544407429810304E-5
2025-02-22,2025,2,ZIMA,16.412145296312787,51.70474449343391,15644.120324998523,2.6493690150175865E-5
2025-02-22,2025,2,ZIMA,16.475027366201147,51.70474449343391,19908.286292424542,2.403818916661387E-5
2025-02-22,2025,2,ZIMA,16.537909436089507,51.70474449343391,24201.395943962296,3.324476034556422E-5
2025-02-22,2025,2,ZIMA,15.846206667317489,51.767626563322295,24092.440746425567,5.596716654493193E-5
2025-02-22,2025,2,ZIMA,15.909088737205849,51.767626563322295,19809.327812651354,4.9033583894834883E-5
2025-02-22,2025,2,ZIMA,15.971970807094209,51.767626563322295,15559.151635925364,3.21196531665765E-5
2025-02-22,2025,2,ZIMA,16.03485287698257,51.767626563322295,11378.884299824744,2.7271642118273314E-5
2025-02-22,2025,2,ZIMA,16.09773494687093,51.767626563322295,7388.165024873123,2.933623879438642E-5
2025-02-22,2025,2,ZIMA,16.160617016759318,51.767626563322295,4171.954299358932,3.000501542743315E-5
2025-02-22,2025,2,ZIMA,16.223499086647678,51.767626563322295,4235.5187770628045,2.7913086893076036E-5
2025-02-22,2025,2,ZIMA,16.286381156536038,51.767626563322295,7495.881338708595,3.5066497333862E-5
2025-02-22,2025,2,ZIMA,16.349263226424398,51.767626563322295,11495.699126025867,3.69058973910406E-5
2025-02-22,2025,2,ZIMA,16.412145296312787,51.767626563322295,15678.906967849154,2.924999400252685E-5
2025-02-22,2025,2,ZIMA,16.475027366201147,51.767626563322295,19930.359334641777,4.2459518256601914E-5
2025-02-22,2025,2,ZIMA,16.537909436089507,51.767626563322295,24214.13395286739,3.835410663483724E-5
2025-02-22,2025,2,ZIMA,15.909088737205849,51.830508633210655,22162.973907237712,3.6088297604590234E-5
2025-02-22,2025,2,ZIMA,15.971970807094209,51.830508633210655,18468.462775397853,2.21011167440705E-5
2025-02-22,2025,2,ZIMA,16.03485287698257,51.830508633210655,15120.599573539797,2.3035260396234305E-5
2025-02-22,2025,2,ZIMA,16.09773494687093,51.830508633210655,12403.336236458732,2.8616661961735123E-5
2025-02-22,2025,2,ZIMA,16.160617016759318,51.830508633210655,10803.460837116612,3.1886567389210295E-5
2025-02-22,2025,2,ZIMA,16.223499086647678,51.830508633210655,10828.131819006858,3.4504840839207276E-5
2025-02-22,2025,2,ZIMA,16.286381156536038,51.830508633210655,12467.709148668453,3.072456885274883E-5
2025-02-22,2025,2,ZIMA,16.349263226424398,51.830508633210655,15208.579965487848,3.232352154841235E-5
2025-02-22,2025,2,ZIMA,16.412145296312787,51.830508633210655,18569.325245688065,3.823920525139807E-5
2025-02-22,2025,2,ZIMA,16.475027366201147,51.830508633210655,22271.068262921017,4.374572755927092E-5
2025-02-22,2025,2,ZIMA,15.971970807094209,51.893390703099016,23194.541201372773,1.8569520083511442E-5
2025-02-22,2025,2,ZIMA,16.03485287698257,51.893390703099016,20632.302973168386,2.8880582015859804E-5
2025-02-22,2025,2,ZIMA,16.09773494687093,51.893390703099016,18735.165380803726,3.3693682950447054E-5
2025-02-22,2025,2,ZIMA,16.160617016759318,51.893390703099016,17718.074850712397,3.121440313043642E-5
2025-02-22,2025,2,ZIMA,16.223499086647678,51.893390703099016,17733.107617659625,3.9238341571050686E-5
2025-02-22,2025,2,ZIMA,16.286381156536038,51.893390703099016,18777.785055395187,3.4703135509226754E-5
2025-02-22,2025,2,ZIMA,16.349263226424398,51.893390703099016,20696.777008664554,4.126184011993313E-5
2025-02-22,2025,2,ZIMA,16.412145296312787,51.893390703099016,23274.820239102493,4.335526877019835E-5
2025-02-22,2025,2,ZIMA,16.160617016759318,51.956272772987376,24679.031155370227,4.2705392578441135E-5
2025-02-22,2025,2,ZIMA,16.223499086647678,51.956272772987376,24689.810946027614,3.732968165044498E-5
2025-02-24,2025,2,ZIMA,16.160617016759318,51.51609828376883,24477.790933639968,6.76124460099706E-5
2025-02-24,2025,2,ZIMA,16.223499086647678,51.51609828376883,24488.765390103268,6.628467966171526E-5
2025-02-24,2025,2,ZIMA,15.971970807094209,51.57898035365719,23075.89277782775,9.349690618616098E-5
2025-02-24,2025,2,ZIMA,16.03485287698257,51.57898035365719,20479.746622611747,1.0120744698107023E-4
2025-02-24,2025,2,ZIMA,16.09773494687093,51.57898035365719,18553.016752697604,7.745466391297959E-5
2025-02-24,2025,2,ZIMA,16.160617016759318,51.57898035365719,17517.990736100623,6.869087096201549E-5
2025-02-24,2025,2,ZIMA,16.223499086647678,51.57898035365719,17533.300884599572,6.951862629378027E-5
2025-02-24,2025,2,ZIMA,16.286381156536038,51.57898035365719,18596.35323945077,7.184670746659503E-5
2025-02-24,2025,2,ZIMA,16.349263226424398,51.57898035365719,20545.151013608243,6.225867629561687E-5
2025-02-24,2025,2,ZIMA,16.412145296312787,51.57898035365719,23157.1440688789,5.923580543133146E-5
2025-02-24,2025,2,ZIMA,15.909088737205849,51.64186242354555,22102.853277965627,6.557919109289494E-5
2025-02-24,2025,2,ZIMA,15.971970807094209,51.64186242354555,18379.24073992291,6.444937453061834E-5
2025-02-24,2025,2,ZIMA,16.03485287698257,51.64186242354555,14995.85628726125,8.788210486899635E-5
2025-02-24,2025,2,ZIMA,16.09773494687093,51.64186242354555,12238.213372860684,1.1936019713975508E-4
2025-02-24,2025,2,ZIMA,16.160617016759318,51.64186242354555,10606.175987524979,8.916345316633882E-5
2025-02-24,2025,2,ZIMA,16.223499086647678,51.64186242354555,10631.409520385201,8.703432815450556E-5
2025-02-24,2025,2,ZIMA,16.286381156536038,51.64186242354555,12303.721728513206,6.37640492146896E-5
2025-02-24,2025,2,ZIMA,16.349263226424398,51.64186242354555,15084.93329684267,6.211710780853375E-5
2025-02-24,2025,2,ZIMA,16.412145296312787,51.64186242354555,18481.011878425914,4.7785727808273126E-5
2025-02-24,2025,2,ZIMA,16.475027366201147,51.64186242354555,22211.691350422672,4.427160515415663E-5
2025-02-24,2025,2,ZIMA,15.846206667317489,51.70474449343391,24079.468828692123,7.261116722326929E-5
2025-02-24,2025,2,ZIMA,15.909088737205849,51.70474449343391,19786.950956389974,9.572083866561822E-5
2025-02-24,2025,2,ZIMA,15.971970807094209,51.70474449343391,15523.929302788594,7.7643367612531E-5
2025-02-24,2025,2,ZIMA,16.03485287698257,51.70474449343391,11323.771036421354,7.969562966153418E-5
2025-02-24,2025,2,ZIMA,16.09773494687093,51.70474449343391,7295.871777251886,1.0690995011053066E-4
2025-02-24,2025,2,ZIMA,16.160617016759318,51.70474449343391,3999.79031454917,7.590657869001399E-5
2025-02-24,2025,2,ZIMA,16.223499086647678,51.70474449343391,4066.1384068398784,7.289057819355795E-5
2025-02-24,2025,2,ZIMA,16.286381156536038,51.70474449343391,7405.081120681256,6.0889445968097174E-5
2025-02-24,2025,2,ZIMA,16.349263226424398,51.70474449343391,11441.310772289184,5.8435275073666257E-5
2025-02-24,2025,2,ZIMA,16.412145296312787,51.70474449343391,15644.120324998523,5.202247357567188E-5
